frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
8024,9.3730,1.1387,878.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8025,9.3741,1.0819,924.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8026,9.3752,1.1576,863.86,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8027,9.3766,1.3432,744.49,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8028,9.3776,1.0884,918.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8029,9.3788,1.0842,922.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8030,9.3799,1.1969,835.49,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8031,9.3811,1.1790,848.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8032,9.3822,1.1381,878.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8033,9.3834,1.1328,882.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8034,9.3845,1.1063,903.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8035,9.3856,1.1201,892.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8036,9.3867,1.0768,928.68,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8037,9.3878,1.1123,899.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8038,9.3889,1.0775,928.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8039,9.3900,1.1598,862.22,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8040,9.3911,1.0971,911.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8041,9.3922,1.0746,930.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8042,9.3933,1.0659,938.17,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8043,9.3943,1.0396,961.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8044,9.3954,1.0883,918.86,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8045,9.3965,1.1016,907.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8046,9.3976,1.0812,924.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8047,9.3988,1.1100,900.90,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8048,9.4011,2.3928,417.92,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8049,9.4023,1.2410,805.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8050,9.4034,1.1050,904.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8051,9.4045,1.1131,898.39,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8052,9.4059,1.3473,742.23,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8053,9.4070,1.1007,908.51,88,87,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8054,9.4081,1.1078,902.69,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8055,9.4093,1.1730,852.52,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8056,9.4104,1.1552,865.65,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8057,9.4116,1.2143,823.52,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8058,9.4128,1.1239,889.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8059,9.4139,1.1289,885.82,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8060,9.4152,1.3179,758.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8061,9.4163,1.1196,893.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8062,9.4175,1.1531,867.22,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8063,9.4187,1.0877,919.37,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8064,9.4198,1.2446,803.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8065,9.4209,1.0939,914.16,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8066,9.4220,1.0765,928.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8067,9.4231,1.1050,904.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8068,9.4242,1.0978,910.91,88,88,50,428199,316203,1204,30785536,839102828,0.0000,-1.0000
8069,9.4254,1.2232,817.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8070,9.4265,1.1386,878.27,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8071,9.4277,1.1422,875.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8072,9.4288,1.0999,909.17,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8073,9.4300,1.1770,849.61,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8074,9.4310,1.0918,915.92,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8075,9.4322,1.1123,899.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8076,9.4333,1.1134,898.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8077,9.4344,1.0974,911.25,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8078,9.4355,1.0908,916.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8079,9.4365,1.0794,926.44,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8080,9.4377,1.1350,881.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8081,9.4389,1.1392,877.81,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8082,9.4400,1.1948,836.96,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8083,9.4412,1.1517,868.28,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8084,9.4424,1.1806,847.03,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8085,9.4435,1.1965,835.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8086,9.4448,1.2883,776.22,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8087,9.4460,1.1794,847.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8088,9.4471,1.0816,924.55,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8089,9.4483,1.1757,850.56,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8090,9.4494,1.1128,898.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8091,9.4509,1.5086,662.87,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8092,9.4521,1.2499,800.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8093,9.4532,1.0550,947.86,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8094,9.4544,1.1871,842.39,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8095,9.4555,1.0990,909.92,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8096,9.4566,1.0793,926.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8097,9.4577,1.1391,877.88,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8098,9.4590,1.1280,886.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8099,9.4600,1.2091,827.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8100,9.4612,1.1628,859.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8101,9.4623,1.1521,867.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8102,9.4634,1.0670,937.21,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8103,9.4645,1.0833,923.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8104,9.4657,1.1906,839.92,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8105,9.4669,1.2000,833.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8106,9.4680,1.1135,898.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8107,9.4691,1.1456,872.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8108,9.4703,1.0954,912.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8109,9.4714,1.1299,885.03,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8110,9.4725,1.0913,916.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8111,9.4735,1.0622,941.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8112,9.4747,1.1402,877.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8113,9.4759,1.2199,819.74,88,87,50,428199,316200,1204,30785536,839184748,0.0000,-1.0000
8114,9.4770,1.1437,874.35,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8115,9.4783,1.1136,897.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8116,9.4794,1.2592,794.16,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8117,9.4806,1.2082,827.68,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8118,9.4821,1.4685,680.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8119,9.4832,1.1313,883.94,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8120,9.4844,1.1477,871.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8121,9.4854,1.0754,929.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8122,9.4867,1.2308,812.48,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8123,9.4878,1.1548,865.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8124,9.4890,1.1454,873.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8125,9.4901,1.1611,861.25,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8126,9.4913,1.1390,877.96,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8127,9.4924,1.0818,924.38,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8128,9.4934,1.1023,907.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8129,9.4945,1.0682,936.16,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8130,9.4956,1.0582,945.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8131,9.4967,1.1122,899.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8132,9.4978,1.0952,913.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8133,9.4990,1.0680,936.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8134,9.5000,1.1933,838.01,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8135,9.5012,1.1684,855.87,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8136,9.5024,1.1723,853.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8137,9.5035,1.1123,899.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8138,9.5046,1.0891,918.19,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8139,9.5058,1.1633,859.62,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8140,9.5070,1.2152,822.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8141,9.5082,1.2578,795.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8142,9.5094,1.1338,881.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8143,9.5105,1.1228,890.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8144,9.5117,1.1800,847.46,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8145,9.5128,1.1442,873.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8146,9.5140,1.1557,865.28,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8147,9.5152,1.1967,835.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8148,9.5163,1.1233,890.23,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8149,9.5174,1.1535,866.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8150,9.5186,1.0810,925.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8151,9.5197,1.2155,822.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8152,9.5209,1.1844,844.31,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8153,9.5220,1.1273,887.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8154,9.5231,1.0989,910.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8155,9.5242,1.0905,917.01,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8156,9.5253,1.0836,922.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8157,9.5264,1.0751,930.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8158,9.5275,1.0605,942.96,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8159,9.5285,1.0609,942.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8160,9.5296,1.0487,953.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8161,9.5308,1.2130,824.40,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8162,9.5319,1.1093,901.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8163,9.5331,1.1874,842.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8164,9.5342,1.1488,870.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8165,9.5354,1.1554,865.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8166,9.5368,1.3850,722.02,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
8167,9.5379,1.1397,877.43,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
8168,9.5393,1.3167,759.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8169,9.5405,1.2290,813.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8170,9.5416,1.1136,897.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8171,9.5429,1.3179,758.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8172,9.5440,1.1159,896.14,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8173,9.5453,1.2728,785.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8174,9.5465,1.2544,797.19,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8175,9.5478,1.3219,756.49,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8176,9.5490,1.1400,877.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8177,9.5501,1.1314,883.86,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8178,9.5513,1.1690,855.43,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8179,9.5524,1.0774,928.16,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8180,9.5535,1.1286,886.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8181,9.5546,1.0766,928.86,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
8182,9.5557,1.1381,878.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8183,9.5568,1.0892,918.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8184,9.5579,1.0942,913.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8185,9.5591,1.0919,915.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8186,9.5602,1.2166,821.96,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8187,9.5612,1.0554,947.51,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8188,9.5624,1.1173,895.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8189,9.5635,1.0904,917.09,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8190,9.5645,1.0706,934.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8191,9.5656,1.1011,908.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8192,9.5668,1.2216,818.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8193,9.5680,1.1364,879.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8194,9.5692,1.1685,855.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8195,9.5703,1.1116,899.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8196,9.5714,1.1342,881.68,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8197,9.5726,1.1636,859.40,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8198,9.5738,1.1709,854.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8199,9.5751,1.3182,758.61,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8200,9.5765,1.4244,702.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8201,9.5777,1.2107,825.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8202,9.5790,1.1709,854.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8203,9.5801,1.2472,801.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8204,9.5812,1.0918,915.92,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8205,9.5825,1.2316,811.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8206,9.5836,1.1998,833.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8207,9.5848,1.1606,861.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8208,9.5859,1.1299,885.03,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8209,9.5871,1.1869,842.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8210,9.5883,1.1606,861.62,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8211,9.5896,1.2953,772.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8212,9.5908,1.2069,828.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8213,9.5919,1.1750,851.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8214,9.5932,1.2369,808.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8215,9.5943,1.1082,902.37,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8216,9.5955,1.1880,841.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8217,9.5966,1.1253,888.65,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8218,9.5979,1.2920,773.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8219,9.5993,1.2482,801.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8220,9.6005,1.3550,738.01,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8221,9.6016,1.1003,908.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8222,9.6028,1.1619,860.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8223,9.6039,1.1062,904.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8224,9.6050,1.1594,862.51,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8225,9.6062,1.1474,871.54,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8226,9.6073,1.1224,890.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8227,9.6084,1.1219,891.35,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8228,9.6096,1.1790,848.17,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8229,9.6108,1.1728,852.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8230,9.6120,1.2235,817.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8231,9.6132,1.1836,844.88,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8232,9.6143,1.1724,852.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8233,9.6154,1.0619,941.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8234,9.6165,1.0778,927.82,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8235,9.6176,1.1070,903.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8236,9.6188,1.0789,926.87,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8237,9.6199,1.2517,798.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8238,9.6210,1.1179,894.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8239,9.6221,1.1053,904.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8240,9.6232,1.0448,957.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8241,9.6242,1.0416,960.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8242,9.6253,1.0934,914.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8243,9.6264,1.1044,905.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8244,9.6275,1.0902,917.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8245,9.6289,1.3198,757.69,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8246,9.6300,1.1658,857.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8247,9.6312,1.1677,856.38,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8248,9.6324,1.2266,815.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8249,9.6336,1.1471,871.76,88,87,50,428075,316073,1204,30785536,839184748,0.0000,-1.0000
8250,9.6347,1.1103,900.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8251,9.6358,1.1057,904.40,88,87,50,428199,316200,1204,30785536,839184748,0.0000,-1.0000
8252,9.6369,1.1097,901.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8253,9.6380,1.0711,933.62,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8254,9.6391,1.0666,937.56,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8255,9.6402,1.1841,844.52,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8256,9.6412,1.0454,956.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8257,9.6424,1.1388,878.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8258,9.6435,1.1362,880.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8259,9.6447,1.1619,860.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8260,9.6458,1.1481,871.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8261,9.6470,1.1723,853.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8262,9.6481,1.1078,902.69,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
8263,9.6492,1.0684,935.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
