frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
22690,26.2176,1.3059,765.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22691,26.2188,1.1521,867.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22692,26.2199,1.1335,882.22,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22693,26.2210,1.0629,940.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22694,26.2222,1.2079,827.88,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22695,26.2236,1.3181,758.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22696,26.2249,1.4054,711.54,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22697,26.2260,1.1055,904.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22698,26.2271,1.0795,926.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22699,26.2283,1.2295,813.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22700,26.2296,1.2529,798.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22701,26.2307,1.1701,854.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22702,26.2319,1.1415,876.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22703,26.2330,1.1265,887.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22704,26.2340,1.0630,940.74,88,88,49,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22705,26.2351,1.0560,946.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22706,26.2362,1.0684,935.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22707,26.2372,1.0429,958.86,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22708,26.2383,1.0687,935.72,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22709,26.2395,1.1966,835.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22710,26.2406,1.1081,902.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22711,26.2417,1.1407,876.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22712,26.2428,1.0985,910.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22713,26.2441,1.1110,900.09,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22714,26.2452,1.2116,825.35,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22715,26.2463,1.1033,906.37,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22716,26.2473,1.0815,924.64,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22717,26.2484,1.0869,920.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22718,26.2495,1.0920,915.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22719,26.2509,1.3286,752.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22720,26.2520,1.1512,868.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22721,26.2531,1.1095,901.31,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22722,26.2542,1.1322,883.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22723,26.2554,1.1759,850.41,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22724,26.2569,1.5007,666.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22725,26.2581,1.2081,827.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22726,26.2593,1.1451,873.28,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22727,26.2604,1.1172,895.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22728,26.2615,1.1029,906.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22729,26.2627,1.2040,830.56,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22730,26.2640,1.1946,837.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22731,26.2651,1.1939,837.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22732,26.2662,1.0920,915.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22733,26.2673,1.1112,899.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22734,26.2683,1.0634,940.38,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22735,26.2694,1.0747,930.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22736,26.2705,1.0841,922.43,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22737,26.2716,1.0719,932.92,88,87,50,428199,316179,1204,30785536,839184748,0.0000,-1.0000
22738,26.2726,1.0688,935.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22739,26.2739,1.2137,823.93,88,87,50,428199,316200,1204,30785536,839184748,0.0000,-1.0000
22740,26.2749,1.0440,957.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22741,26.2759,1.0457,956.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22742,26.2770,1.0481,954.11,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22743,26.2781,1.0502,952.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22744,26.2791,1.0618,941.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22745,26.2802,1.0792,926.61,88,87,50,428199,298874,1204,30785536,839184748,0.0000,-1.0000
22746,26.2812,1.0483,953.93,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22747,26.2823,1.0711,933.62,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22748,26.2834,1.0896,917.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22749,26.2847,1.1287,885.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22750,26.2859,1.3185,758.44,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22751,26.2870,1.1365,879.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22752,26.2880,1.0579,945.27,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22753,26.2893,1.2321,811.62,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22754,26.2904,1.1180,894.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22755,26.2915,1.1059,904.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22756,26.2926,1.0703,934.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22757,26.2936,1.0432,958.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22758,26.2947,1.1010,908.27,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22759,26.2958,1.0646,939.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22760,26.2969,1.1144,897.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22761,26.2980,1.0978,910.92,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22762,26.2991,1.1051,904.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22763,26.3002,1.0965,911.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22764,26.3013,1.0912,916.42,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22765,26.3023,1.0588,944.46,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22766,26.3034,1.0538,948.94,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22767,26.3045,1.0453,956.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22768,26.3057,1.2169,821.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22769,26.3067,1.0514,951.11,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22770,26.3077,1.0491,953.20,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22771,26.3089,1.1017,907.69,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22772,26.3099,1.0724,932.49,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22773,26.3110,1.0641,939.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22774,26.3121,1.1251,888.81,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22775,26.3132,1.0824,923.87,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22776,26.3143,1.1266,887.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22777,26.3154,1.0981,910.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22778,26.3165,1.0507,951.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22779,26.3176,1.1588,862.96,88,87,50,428187,316179,1204,30785536,839184748,0.0000,-1.0000
22780,26.3191,1.4224,703.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22781,26.3202,1.1483,870.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22782,26.3214,1.1769,849.69,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22783,26.3225,1.0970,911.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22784,26.3237,1.1023,907.19,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22785,26.3248,1.2075,828.16,87,87,50,424696,316200,1204,30785536,839184748,0.0000,-1.0000
22786,26.3260,1.1926,838.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22787,26.3271,1.1285,886.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22788,26.3283,1.1271,887.23,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22789,26.3294,1.1560,865.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22790,26.3305,1.0806,925.41,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22791,26.3316,1.1537,866.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22792,26.3327,1.0981,910.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22793,26.3341,1.3072,764.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22794,26.3351,1.1085,902.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22795,26.3362,1.1003,908.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22796,26.3373,1.1041,905.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22797,26.3384,1.0668,937.39,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22798,26.3397,1.2999,769.29,87,88,50,428187,316179,1204,30785536,839184748,0.0000,-1.0000
22799,26.3408,1.1037,906.04,87,87,50,428198,316200,1204,30785536,839184748,0.0000,-1.0000
22800,26.3419,1.0866,920.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22801,26.3431,1.1447,873.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22802,26.3443,1.1220,891.27,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22803,26.3454,1.1951,836.75,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22804,26.3465,1.0912,916.42,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22805,26.3475,1.0675,936.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22806,26.3490,1.5025,665.56,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22807,26.3503,1.2366,808.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22808,26.3514,1.1537,866.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22809,26.3526,1.1383,878.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22810,26.3538,1.2182,820.88,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22811,26.3549,1.0714,933.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22812,26.3559,1.0814,924.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22813,26.3570,1.0740,931.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22814,26.3580,1.0405,961.08,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22815,26.3591,1.0900,917.43,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22816,26.3603,1.1213,891.82,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22817,26.3613,1.0798,926.10,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22818,26.3624,1.0706,934.06,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22819,26.3634,1.0517,950.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22820,26.3648,1.1885,841.40,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22821,26.3659,1.2342,810.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22822,26.3669,1.0785,927.21,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22823,26.3682,1.2462,802.44,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22824,26.3694,1.2039,830.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22825,26.3705,1.1316,883.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22826,26.3717,1.1217,891.51,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22827,26.3727,1.0730,931.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22828,26.3738,1.0818,924.38,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22829,26.3749,1.1131,898.40,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22830,26.3760,1.0655,938.52,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22831,26.3773,1.3027,767.64,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22832,26.3786,1.2788,781.98,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22833,26.3797,1.1601,862.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22834,26.3809,1.1628,859.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22835,26.3821,1.1544,866.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22836,26.3831,1.0795,926.35,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22837,26.3845,1.1963,835.92,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22838,26.3856,1.2501,799.94,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22839,26.3867,1.0711,933.62,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22840,26.3877,1.0399,961.63,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22841,26.3888,1.0947,913.49,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22842,26.3900,1.2422,805.02,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22843,26.3911,1.0585,944.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22844,26.3922,1.0525,950.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22845,26.3932,1.0404,961.16,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22846,26.3942,1.0604,943.04,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22847,26.3953,1.0389,962.55,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22848,26.3965,1.1939,837.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22849,26.3975,1.0668,937.38,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22850,26.3986,1.0578,945.36,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22851,26.3997,1.0659,938.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22852,26.4008,1.0930,914.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22853,26.4018,1.0459,956.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22854,26.4028,1.0456,956.39,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22855,26.4040,1.0767,928.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22856,26.4051,1.1774,849.33,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22857,26.4062,1.0871,919.88,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22858,26.4073,1.0642,939.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22859,26.4083,1.0666,937.56,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22860,26.4094,1.0715,933.27,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22861,26.4105,1.0832,923.19,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22862,26.4117,1.2109,825.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22863,26.4128,1.1560,865.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22864,26.4140,1.1976,835.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22865,26.4153,1.2542,797.32,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22866,26.4164,1.1279,886.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22867,26.4175,1.0923,915.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22868,26.4187,1.1905,839.99,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22869,26.4198,1.1457,872.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22870,26.4210,1.1328,882.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22871,26.4221,1.0632,940.56,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22872,26.4231,1.0411,960.52,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22873,26.4243,1.1262,887.94,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22874,26.4254,1.2076,828.09,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22875,26.4265,1.0866,920.30,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22876,26.4276,1.0900,917.43,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22877,26.4287,1.0887,918.52,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22878,26.4298,1.1143,897.42,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22879,26.4309,1.0553,947.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22880,26.4319,1.0499,952.48,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22881,26.4330,1.0766,928.85,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22882,26.4341,1.0642,939.67,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22883,26.4351,1.0621,941.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22884,26.4362,1.0558,947.15,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22885,26.4372,1.0681,936.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22886,26.4383,1.0486,953.65,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22887,26.4393,1.0413,960.34,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22888,26.4404,1.0585,944.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22889,26.4414,1.0550,947.87,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22890,26.4425,1.0394,962.09,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22891,26.4438,1.1591,862.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22892,26.4449,1.2623,792.21,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22893,26.4462,1.3093,763.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22894,26.4474,1.1976,835.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22895,26.4486,1.1305,884.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22896,26.4497,1.1537,866.78,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22897,26.4509,1.1800,847.46,88,87,50,428187,316179,1204,30785536,839184748,0.0000,-1.0000
22898,26.4520,1.1669,856.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22899,26.4531,1.0669,937.29,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22900,26.4543,1.1936,837.80,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22901,26.4553,1.0484,953.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22902,26.4564,1.0582,945.00,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22903,26.4575,1.0603,943.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22904,26.4587,1.2020,831.95,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22905,26.4598,1.1051,904.89,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22906,26.4609,1.0987,910.17,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22907,26.4619,1.0542,948.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22908,26.4631,1.1615,860.96,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22909,26.4643,1.0723,932.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22910,26.4656,1.4397,694.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22911,26.4667,1.0982,910.58,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22912,26.4677,1.0540,948.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22913,26.4688,1.0637,940.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22914,26.4699,1.0850,921.66,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22915,26.4710,1.0923,915.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22916,26.4721,1.0543,948.50,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22917,26.4731,1.0495,952.83,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22918,26.4742,1.1467,872.07,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22919,26.4753,1.0743,930.84,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22920,26.4764,1.0580,945.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22921,26.4774,1.0575,945.62,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22922,26.4789,1.4579,685.92,88,87,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22923,26.4800,1.1508,868.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22924,26.4811,1.0962,912.24,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22925,26.4822,1.0598,943.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22926,26.4833,1.0655,938.53,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22927,26.4844,1.0655,938.52,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22928,26.4855,1.1513,868.59,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22929,26.4865,1.0711,933.62,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22930,26.4876,1.0560,946.97,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22931,26.4887,1.0387,962.74,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22932,26.4899,1.2663,789.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22933,26.4914,1.4972,667.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22934,26.4925,1.0797,926.18,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22935,26.4935,1.0641,939.76,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22936,26.4946,1.0791,926.70,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22937,26.4957,1.0394,962.09,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22938,26.4967,1.0521,950.48,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22939,26.4978,1.0579,945.27,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22940,26.4989,1.0936,914.41,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22941,26.4999,1.0759,929.45,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22942,26.5010,1.0667,937.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22943,26.5021,1.0553,947.60,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22944,26.5031,1.0509,951.57,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22945,26.5044,1.2033,831.05,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22946,26.5056,1.2567,795.73,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22947,26.5067,1.1448,873.52,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22948,26.5078,1.0891,918.19,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22949,26.5089,1.1063,903.91,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22950,26.5100,1.0868,920.13,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22951,26.5114,1.3681,730.94,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22952,26.5126,1.2066,828.77,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22953,26.5137,1.1158,896.22,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22954,26.5148,1.1183,894.21,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22955,26.5160,1.1697,854.92,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22956,26.5171,1.1041,905.71,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22957,26.5182,1.0998,909.26,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22958,26.5193,1.1093,901.47,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22959,26.5205,1.1960,836.12,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22960,26.5216,1.1318,883.55,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
22961,26.5228,1.1465,872.22,88,88,50,428199,316203,1204,30785536,839184748,0.0000,-1.0000
