frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
6490,7.3817,1.0850,921.66,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6491,7.3830,1.2448,803.34,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6492,7.3840,1.0706,934.06,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6493,7.3851,1.0768,928.68,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6494,7.3862,1.0626,941.09,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6495,7.3873,1.0652,938.79,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6496,7.3883,1.0309,970.03,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6497,7.3893,1.0383,963.11,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6498,7.3904,1.0496,952.74,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6499,7.3916,1.0825,923.79,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6500,7.3926,1.1632,859.70,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6501,7.3937,1.0908,916.76,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6502,7.3948,1.1462,872.45,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6503,7.3960,1.1183,894.22,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6504,7.3970,1.0644,939.50,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6505,7.3981,1.0688,935.63,60,60,40,189022,132950,1204,43823104,815458776,0.0000,-1.0000
6506,7.3992,1.0976,911.08,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6507,7.4003,1.0589,944.38,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6508,7.4015,1.2177,821.22,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6509,7.4026,1.0592,944.10,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6510,7.4037,1.1748,851.21,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6511,7.4048,1.0450,956.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6512,7.4059,1.1079,902.61,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6513,7.4069,1.0293,971.54,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6514,7.4080,1.0543,948.50,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6515,7.4091,1.1011,908.18,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6516,7.4102,1.1286,886.05,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6517,7.4114,1.0678,936.51,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6518,7.4125,1.2091,827.06,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6519,7.4136,1.1297,885.19,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6520,7.4147,1.0579,945.27,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6521,7.4156,1.0286,972.20,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6522,7.4171,1.3413,745.55,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
6523,7.4181,1.0607,942.77,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6524,7.4193,1.1485,870.70,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6525,7.4203,1.0742,930.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6526,7.4213,1.0302,970.68,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6527,7.4224,1.0171,983.19,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6528,7.4236,1.2766,783.33,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
6529,7.4247,1.0858,920.98,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6530,7.4258,1.0539,948.85,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6531,7.4269,1.1560,865.06,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6532,7.4280,1.0493,953.01,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6533,7.4293,1.2671,789.20,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6534,7.4308,1.4368,695.99,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6535,7.4319,1.1963,835.91,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6536,7.4334,1.4449,692.09,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6537,7.4343,1.0286,972.20,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6538,7.4354,1.0787,927.04,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6539,7.4365,1.1231,890.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6540,7.4377,1.1007,908.51,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6541,7.4387,1.0696,934.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6542,7.4399,1.1373,879.27,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6543,7.4411,1.2342,810.24,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6544,7.4423,1.1486,870.63,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6545,7.4434,1.1466,872.14,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6546,7.4446,1.1729,852.59,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6547,7.4456,1.0761,929.28,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6548,7.4468,1.1303,884.72,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6549,7.4479,1.1011,908.18,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6550,7.4490,1.0774,928.16,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6551,7.4500,1.0606,942.86,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6552,7.4514,1.2387,807.29,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6553,7.4525,1.2107,825.97,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6554,7.4536,1.1454,873.06,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6555,7.4547,1.1288,885.89,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6556,7.4559,1.1614,861.03,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6557,7.4570,1.0753,929.97,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6558,7.4580,1.0377,963.67,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6559,7.4590,1.0507,951.75,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6560,7.4602,1.1566,864.61,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6561,7.4613,1.0729,932.05,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6562,7.4623,1.0207,979.72,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6563,7.4634,1.0853,921.40,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6564,7.4644,1.0324,968.62,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6565,7.4655,1.0720,932.84,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6566,7.4666,1.0500,952.38,61,60,40,189023,132950,1204,43823104,815458776,0.0000,-1.0000
6567,7.4676,1.0583,944.91,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6568,7.4686,1.0306,970.31,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6569,7.4697,1.0978,910.91,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6570,7.4709,1.0649,939.06,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6571,7.4721,1.2752,784.19,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6572,7.4733,1.1489,870.40,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6573,7.4744,1.1349,881.14,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6574,7.4755,1.1222,891.11,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6575,7.4765,1.0294,971.44,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6576,7.4776,1.0751,930.15,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6577,7.4786,1.0742,930.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6578,7.4798,1.0998,909.25,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6579,7.4808,1.0243,976.28,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6580,7.4818,1.0165,983.76,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6581,7.4829,1.0789,926.87,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6582,7.4840,1.1613,861.10,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6583,7.4851,1.0432,958.59,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6584,7.4862,1.1391,877.88,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6585,7.4874,1.1874,842.18,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6586,7.4886,1.1430,874.89,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6587,7.4896,1.0666,937.56,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6588,7.4908,1.0598,943.57,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6589,7.4918,1.1731,852.45,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6590,7.4929,1.0392,962.28,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6591,7.4941,1.1701,854.63,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6592,7.4952,1.0855,921.23,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6593,7.4962,1.0858,920.98,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6594,7.4973,1.0856,921.15,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6595,7.4984,1.0647,939.23,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6596,7.4995,1.0500,952.38,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6597,7.5005,1.0828,923.53,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6598,7.5016,1.0861,920.73,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6599,7.5027,1.1263,887.86,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6600,7.5042,1.3929,717.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6601,7.5053,1.1766,849.91,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6602,7.5064,1.0929,915.00,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6603,7.5074,1.0590,944.29,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6604,7.5087,1.2019,832.02,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6605,7.5099,1.2115,825.42,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6606,7.5110,1.0363,964.98,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6607,7.5120,1.1361,880.20,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6608,7.5133,1.2482,801.15,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6609,7.5143,1.0449,957.03,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6610,7.5154,1.0501,952.29,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6611,7.5164,1.0473,954.84,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6612,7.5175,1.0326,968.43,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6613,7.5185,1.0274,973.34,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6614,7.5196,1.1317,883.62,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6615,7.5206,1.0393,962.19,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6616,7.5217,1.0399,961.63,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6617,7.5228,1.0505,951.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6618,7.5238,1.0747,930.49,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6619,7.5248,1.0154,984.84,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6620,7.5259,1.0594,943.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6621,7.5270,1.0627,941.00,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6622,7.5280,1.0329,968.15,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6623,7.5291,1.0419,959.78,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6624,7.5301,1.0710,933.71,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6625,7.5313,1.0799,926.01,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6626,7.5324,1.2305,812.68,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6627,7.5335,1.0990,909.92,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6628,7.5346,1.1023,907.20,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6629,7.5357,1.0731,931.88,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6630,7.5368,1.0941,914.00,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6631,7.5379,1.0860,920.81,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6632,7.5389,1.0426,959.15,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6633,7.5400,1.0998,909.25,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6634,7.5411,1.0692,935.28,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6635,7.5422,1.1183,894.22,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6636,7.5433,1.0795,926.36,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6637,7.5444,1.0693,935.19,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6638,7.5453,1.0290,971.82,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6639,7.5465,1.1132,898.31,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6640,7.5475,1.0548,948.04,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6641,7.5486,1.0221,978.38,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6642,7.5496,1.0610,942.50,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6643,7.5508,1.1044,905.47,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6644,7.5519,1.1525,867.68,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6645,7.5530,1.0620,941.62,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6646,7.5540,1.0411,960.52,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6647,7.5551,1.0477,954.47,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6648,7.5561,1.0444,957.49,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6649,7.5571,1.0255,975.13,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6650,7.5581,1.0058,994.24,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6651,7.5591,1.0448,957.12,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6652,7.5602,1.0097,990.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6653,7.5613,1.0842,922.34,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6654,7.5623,1.0757,929.63,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6655,7.5636,1.2490,800.64,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6656,7.5647,1.1165,895.65,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6657,7.5660,1.3096,763.60,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6658,7.5673,1.2575,795.23,61,61,40,189023,132953,1204,43823104,815376856,0.0000,-1.0000
6659,7.5686,1.3465,742.67,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6660,7.5698,1.2123,824.88,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6661,7.5710,1.0675,936.77,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6662,7.5721,1.1932,838.08,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6663,7.5731,1.0422,959.51,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6664,7.5742,1.0278,972.95,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6665,7.5753,1.1825,845.67,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6666,7.5764,1.0767,928.76,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6667,7.5774,0.9954,1004.62,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6668,7.5786,1.1384,878.43,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6669,7.5796,1.0538,948.95,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6670,7.5806,1.0600,943.39,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6671,7.5818,1.1249,888.97,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6672,7.5829,1.1197,893.10,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6673,7.5840,1.0883,918.86,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6674,7.5851,1.0798,926.09,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6675,7.5861,1.0213,979.14,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6676,7.5871,1.0195,980.88,61,60,40,189023,132473,1204,43823104,815458776,0.0000,-1.0000
6677,7.5882,1.0639,939.94,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6678,7.5892,1.0179,982.42,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6679,7.5903,1.0762,929.20,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6680,7.5914,1.0316,969.36,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6681,7.5924,1.1288,885.90,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6682,7.5936,1.1270,887.31,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6683,7.5947,1.1034,906.29,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6684,7.5957,1.0217,978.76,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6685,7.5968,1.1118,899.44,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6686,7.5979,1.0871,919.88,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6687,7.5989,1.0818,924.38,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6688,7.6002,1.2044,830.29,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6689,7.6013,1.1664,857.34,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6690,7.6024,1.0763,929.11,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6691,7.6036,1.1475,871.46,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6692,7.6047,1.1676,856.46,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6693,7.6058,1.1189,893.73,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6694,7.6069,1.0248,975.81,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6695,7.6078,0.9993,1000.70,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6696,7.6088,0.9872,1012.97,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6697,7.6099,1.0322,968.80,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6698,7.6111,1.0336,967.49,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6699,7.6122,1.2817,780.22,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6700,7.6135,1.2887,775.97,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6701,7.6146,1.1268,887.47,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6702,7.6157,1.0880,919.12,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6703,7.6168,1.0354,965.81,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6704,7.6178,1.0620,941.62,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6705,7.6188,1.0535,949.22,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6706,7.6199,1.0465,955.57,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6707,7.6210,1.0345,966.65,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6708,7.6220,1.0942,913.91,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6709,7.6230,1.0282,972.58,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6710,7.6241,1.0769,928.59,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6711,7.6252,1.1330,882.61,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6712,7.6263,1.0924,915.41,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6713,7.6275,1.1407,876.66,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6714,7.6287,1.2126,824.67,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6715,7.6299,1.1610,861.32,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6716,7.6312,1.1855,843.52,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6717,7.6323,1.2256,815.93,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6718,7.6334,1.0801,925.84,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6719,7.6344,1.0331,967.96,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6720,7.6354,1.0575,945.63,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6721,7.6365,1.0297,971.15,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6722,7.6375,1.0184,981.94,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6723,7.6387,1.2522,798.59,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6724,7.6398,1.0297,971.16,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6725,7.6409,1.0735,931.53,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6726,7.6418,1.0126,987.56,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6727,7.6430,1.1292,885.58,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6728,7.6441,1.1061,904.08,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
6729,7.6451,1.0323,968.71,61,61,40,189023,132953,1204,43823104,815458776,0.0000,-1.0000
