frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
22752,24.9549,1.0323,968.71,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22753,24.9559,1.0176,982.70,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22754,24.9569,0.9938,1006.24,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22755,24.9579,1.0065,993.54,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22756,24.9589,1.0187,981.64,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22757,24.9600,1.0287,972.10,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22758,24.9610,1.0314,969.56,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22759,24.9620,1.0062,993.84,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22760,24.9630,0.9871,1013.07,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22761,24.9641,1.0773,928.24,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22762,24.9651,1.0108,989.32,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22763,24.9661,0.9634,1037.99,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22764,24.9672,1.1206,892.38,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22765,24.9681,0.9989,1001.11,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22766,24.9691,0.9720,1028.80,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22767,24.9702,1.0532,949.48,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22768,24.9715,1.2838,778.94,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22769,24.9727,1.2031,831.19,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22770,24.9739,1.2306,812.61,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22771,24.9752,1.2581,794.85,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22772,24.9762,1.0261,974.56,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22773,24.9772,1.0501,952.29,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22774,24.9782,1.0267,973.99,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22775,24.9793,0.9997,1000.31,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22776,24.9803,1.0386,962.83,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22777,24.9814,1.0807,925.33,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22778,24.9825,1.0895,917.85,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22779,24.9836,1.1237,889.91,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22780,24.9846,1.0375,963.86,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22781,24.9856,1.0123,987.85,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22782,24.9869,1.1157,896.30,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22783,24.9881,1.3162,759.76,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22784,24.9894,1.2949,772.26,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22785,24.9904,1.0444,957.49,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22786,24.9915,1.0357,965.53,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22787,24.9924,1.0009,999.10,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22788,24.9935,1.0272,973.52,60,60,39,214409,158650,1204,43823104,815458776,0.0000,-1.0000
22789,24.9945,1.0389,962.56,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22790,24.9955,1.0003,999.70,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22791,24.9965,0.9871,1013.07,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22792,24.9975,1.0048,995.23,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22793,24.9986,1.1324,883.08,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22794,24.9997,1.0280,972.77,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22795,25.0007,1.0364,964.88,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22796,25.0017,1.0321,968.90,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22797,25.0028,1.1123,899.04,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22798,25.0039,1.0132,986.98,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22799,25.0049,1.0504,952.01,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22800,25.0060,1.0288,972.01,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22801,25.0071,1.1207,892.30,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22802,25.0081,1.0023,997.70,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22803,25.0091,0.9878,1012.35,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22804,25.0101,1.0178,982.51,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22805,25.0111,1.0172,983.09,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22806,25.0121,0.9924,1007.66,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22807,25.0131,1.0080,992.06,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22808,25.0141,0.9969,1003.11,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22809,25.0151,1.0115,988.63,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22810,25.0161,1.0230,977.52,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
22811,25.0172,1.0795,926.36,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
22812,25.0183,1.0393,962.19,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
22813,25.0193,1.0484,953.84,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22814,25.0203,1.0148,985.41,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22815,25.0213,1.0253,975.33,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22816,25.0224,1.0472,954.93,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22817,25.0234,1.0296,971.25,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22818,25.0244,1.0027,997.31,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22819,25.0254,1.0022,997.80,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22820,25.0265,0.9845,1015.75,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22821,25.0275,1.1268,887.47,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22822,25.0285,1.0035,996.51,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22823,25.0295,1.0012,998.80,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22824,25.0305,1.0021,997.91,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22825,25.0316,1.0435,958.31,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22826,25.0327,1.0982,910.58,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22827,25.0338,1.0698,934.76,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22828,25.0349,1.0182,982.13,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22829,25.0360,1.2028,831.39,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22830,25.0371,1.1162,895.89,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22831,25.0381,1.0546,948.23,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22832,25.0392,1.0564,946.61,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22833,25.0402,1.0367,964.60,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22834,25.0413,1.0444,957.49,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22835,25.0423,1.0625,941.18,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22836,25.0434,1.0312,969.74,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22837,25.0444,1.0009,999.10,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22838,25.0454,1.0255,975.14,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22839,25.0465,1.0194,980.97,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22840,25.0476,1.2175,821.35,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22841,25.0487,1.0812,924.90,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22842,25.0498,1.0621,941.53,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22843,25.0510,1.2125,824.74,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22844,25.0520,1.0169,983.38,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22845,25.0530,1.0364,964.88,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22846,25.0541,1.0631,940.65,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22847,25.0551,0.9998,1000.20,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22848,25.0561,1.0145,985.71,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22849,25.0573,1.1382,878.58,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22850,25.0583,1.0391,962.37,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22851,25.0593,0.9932,1006.85,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22852,25.0603,1.0154,984.83,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22853,25.0613,1.0047,995.32,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22854,25.0623,0.9941,1005.94,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22855,25.0633,1.0072,992.85,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22856,25.0643,1.0154,984.83,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22857,25.0654,1.0449,957.03,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22858,25.0665,0.9996,1000.40,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22859,25.0674,1.0922,915.58,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22860,25.0685,0.9929,1007.15,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22861,25.0695,1.0498,952.56,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22862,25.0705,1.0395,962.00,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22863,25.0716,1.0329,968.15,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22864,25.0726,1.0558,947.15,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22865,25.0736,1.0183,982.03,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22866,25.0748,1.1196,893.18,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22867,25.0758,1.0502,952.20,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22868,25.0772,1.3341,749.57,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22869,25.0782,1.0047,995.32,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22870,25.0792,1.0792,926.61,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22871,25.0803,1.0547,948.14,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22872,25.0813,1.0489,953.38,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22873,25.0823,1.0187,981.64,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22874,25.0834,1.0432,958.59,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22875,25.0845,1.0493,953.01,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22876,25.0855,1.0473,954.84,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22877,25.0866,1.0169,983.38,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22878,25.0877,1.1899,840.41,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22879,25.0887,1.0234,977.14,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22880,25.0897,0.9897,1010.40,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22881,25.0908,1.0413,960.34,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22882,25.0918,1.0222,978.28,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22883,25.0928,1.0003,999.70,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22884,25.0938,1.0334,967.68,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22885,25.0949,1.0516,950.94,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22886,25.0959,1.0271,973.61,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22887,25.0969,1.0143,985.90,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22888,25.0979,1.0123,987.85,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22889,25.0989,1.0009,999.10,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22890,25.1000,1.0208,979.63,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22891,25.1010,1.0732,931.79,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22892,25.1021,1.0686,935.80,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22893,25.1032,1.0738,931.28,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22894,25.1042,1.0118,988.33,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22895,25.1053,1.1067,903.59,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22896,25.1064,1.0327,968.33,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22897,25.1074,1.1248,889.05,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22898,25.1084,0.9839,1016.36,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22899,25.1095,1.0433,958.49,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22900,25.1106,1.1652,858.22,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22901,25.1118,1.1212,891.90,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22902,25.1129,1.1264,887.79,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22903,25.1140,1.1052,904.81,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22904,25.1152,1.2042,830.43,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22905,25.1163,1.0949,913.33,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22906,25.1175,1.1788,848.32,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22907,25.1185,1.0893,918.02,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22908,25.1196,1.0749,930.32,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22909,25.1207,1.0480,954.20,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22910,25.1217,1.0357,965.53,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22911,25.1227,1.0135,986.68,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22912,25.1237,1.0022,997.80,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22913,25.1247,1.0063,993.74,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22914,25.1258,1.0442,957.67,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22915,25.1269,0.9968,1003.21,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22916,25.1279,1.1691,855.36,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22917,25.1290,1.0252,975.42,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22918,25.1300,1.0115,988.63,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22919,25.1310,1.0287,972.10,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22920,25.1320,1.0234,977.14,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22921,25.1331,1.1067,903.58,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22922,25.1342,1.0599,943.49,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22923,25.1352,1.0410,960.61,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22924,25.1363,1.0549,947.96,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22925,25.1373,1.0501,952.28,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22926,25.1385,1.1275,886.92,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22927,25.1399,1.4638,683.15,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22928,25.1413,1.3094,763.71,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
22929,25.1423,1.1143,897.42,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
22930,25.1435,1.1341,881.76,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
22931,25.1445,1.0263,974.37,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22932,25.1456,1.1210,892.06,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22933,25.1468,1.0541,948.67,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22934,25.1479,1.1800,847.46,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22935,25.1489,1.0190,981.36,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22936,25.1499,0.9926,1007.45,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22937,25.1509,1.0022,997.81,61,60,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22938,25.1519,1.0092,990.89,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22939,25.1529,1.0056,994.43,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22940,25.1539,0.9896,1010.51,61,61,39,214409,158653,1204,43823104,815458776,0.0000,-1.0000
22941,25.1549,1.0081,991.97,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22942,25.1559,0.9986,1001.40,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22943,25.1570,1.0788,926.96,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22944,25.1580,1.0100,990.10,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22945,25.1590,1.0126,987.56,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22946,25.1601,1.0578,945.36,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22947,25.1611,1.0992,909.75,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22948,25.1622,1.0332,967.87,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22949,25.1632,1.0522,950.39,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22950,25.1643,1.0262,974.47,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22951,25.1653,0.9972,1002.81,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22952,25.1664,1.0268,973.90,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22953,25.1675,1.1748,851.21,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22954,25.1685,1.0256,975.04,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22955,25.1695,1.0191,981.25,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22956,25.1705,1.0358,965.44,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22957,25.1716,1.0611,942.42,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22958,25.1727,1.0715,933.27,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22959,25.1739,1.1841,844.52,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
22960,25.1752,1.3012,768.52,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
22961,25.1763,1.1643,858.89,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22962,25.1775,1.1175,894.86,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22963,25.1786,1.1335,882.22,61,61,39,214410,158653,1204,43823104,815294936,0.0000,-1.0000
22964,25.1797,1.0716,933.19,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
22965,25.1809,1.1595,862.44,61,61,39,214410,158653,1204,43823104,815376856,0.0000,-1.0000
22966,25.1820,1.2010,832.64,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22967,25.1832,1.1680,856.17,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22968,25.1842,1.0552,947.69,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22969,25.1853,1.0385,962.93,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22970,25.1864,0.9891,1011.02,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22971,25.1874,1.1325,883.00,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22972,25.1885,1.1113,899.85,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22973,25.1895,1.0513,951.21,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22974,25.1906,1.0565,946.52,61,60,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22975,25.1917,1.1041,905.72,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22976,25.1928,1.0545,948.32,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22977,25.1939,1.0724,932.49,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22978,25.1949,1.0446,957.30,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22979,25.1959,1.0314,969.56,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22980,25.1970,1.0773,928.24,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22981,25.1980,1.0199,980.49,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22982,25.1991,1.0924,915.41,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22983,25.2002,1.0899,917.52,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22984,25.2014,1.1915,839.28,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22985,25.2025,1.1087,901.96,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22986,25.2037,1.1615,860.96,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22987,25.2049,1.2228,817.80,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22988,25.2062,1.1618,860.73,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22989,25.2072,1.1888,841.18,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22990,25.2084,1.1873,842.25,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22991,25.2095,1.0666,937.56,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22992,25.2106,1.0864,920.47,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22993,25.2116,1.0281,972.67,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22994,25.2127,1.0519,950.66,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22995,25.2138,1.1353,880.83,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22996,25.2148,1.0613,942.24,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22997,25.2161,1.2603,793.46,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22998,25.2172,1.0845,922.08,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
22999,25.2183,1.0575,945.63,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23000,25.2194,1.1014,907.93,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23001,25.2204,1.0539,948.86,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23002,25.2214,1.0440,957.85,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23003,25.2226,1.1049,905.06,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23004,25.2236,1.0757,929.63,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23005,25.2246,1.0253,975.33,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23006,25.2257,1.0468,955.29,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23007,25.2269,1.0599,943.49,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23008,25.2279,1.1474,871.54,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23009,25.2289,0.9975,1002.51,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23010,25.2299,1.0018,998.20,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23011,25.2311,1.2000,833.33,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23012,25.2322,1.0618,941.80,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23013,25.2334,1.2017,832.15,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23014,25.2345,1.0907,916.84,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23015,25.2355,1.0243,976.28,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23016,25.2366,1.1060,904.16,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23017,25.2378,1.1872,842.32,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23018,25.2389,1.0698,934.76,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23019,25.2399,1.0324,968.61,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23020,25.2409,1.0590,944.29,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23021,25.2420,1.0780,927.65,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23022,25.2431,1.0445,957.39,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
23023,25.2441,1.0303,970.59,61,61,39,214410,158653,1204,43823104,815458776,0.0000,-1.0000
