frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
271,0.2867,1.0041,995.91,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
272,0.2877,0.9888,1011.33,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
273,0.2887,1.0054,994.63,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
274,0.2897,0.9749,1025.75,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
275,0.2907,1.0255,975.13,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
276,0.2917,1.0425,959.24,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
277,0.2928,1.0358,965.44,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
278,0.2940,1.0860,920.81,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
279,0.2950,1.1582,863.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
280,0.2961,1.0335,967.59,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
281,0.2971,1.0177,982.61,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
282,0.2981,1.0152,985.03,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
283,0.2994,1.3260,754.15,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
284,0.3004,1.0070,993.05,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
285,0.3015,1.0622,941.44,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
286,0.3025,1.0250,975.61,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
287,0.3035,1.0024,997.60,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
288,0.3047,1.1358,880.44,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
289,0.3057,1.0613,942.24,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
290,0.3068,1.0454,956.57,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
291,0.3078,1.0627,941.00,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
292,0.3089,1.0246,975.99,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
293,0.3098,0.9616,1039.93,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
294,0.3108,0.9981,1001.90,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
295,0.3118,0.9758,1024.80,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
296,0.3128,0.9894,1010.72,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
297,0.3140,1.1463,872.37,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
298,0.3151,1.1828,845.46,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
299,0.3161,1.0190,981.35,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
300,0.3171,1.0078,992.27,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
301,0.3182,1.0433,958.49,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
302,0.3192,1.0496,952.74,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
303,0.3203,1.0451,956.85,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
304,0.3213,0.9925,1007.55,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
305,0.3223,1.0764,929.03,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
306,0.3237,1.3856,721.71,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
307,0.3249,1.1474,871.54,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
308,0.3260,1.0851,921.58,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
309,0.3270,1.0135,986.67,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
310,0.3280,0.9845,1015.75,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
311,0.3291,1.1361,880.20,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
312,0.3302,1.0602,943.22,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
313,0.3312,1.0106,989.51,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
314,0.3322,0.9871,1013.07,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
315,0.3333,1.1070,903.35,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
316,0.3345,1.0964,912.08,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
317,0.3356,1.2321,811.62,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
318,0.3366,1.0342,966.93,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
319,0.3378,1.1686,855.73,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
320,0.3390,1.2455,802.89,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
321,0.3400,1.0102,989.90,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
322,0.3410,0.9858,1014.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
323,0.3421,1.0907,916.85,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
324,0.3431,1.0189,981.44,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
325,0.3443,1.1527,867.53,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
326,0.3453,1.0540,948.77,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
327,0.3464,1.0301,970.78,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
328,0.3474,1.0056,994.43,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
329,0.3486,1.2548,796.94,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
330,0.3498,1.1151,896.79,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
331,0.3508,1.0801,925.84,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
332,0.3519,1.0331,967.96,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
333,0.3529,1.0072,992.85,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
334,0.3543,1.2785,782.17,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
335,0.3554,1.2433,804.31,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
336,0.3564,1.0156,984.64,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
337,0.3574,0.9998,1000.20,58,58,39,147180,106218,1204,40665088,814271596,0.0000,-1.0000
338,0.3584,1.0223,978.19,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
339,0.3594,1.0009,999.10,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
340,0.3606,1.1331,882.54,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
341,0.3616,0.9971,1002.91,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
342,0.3627,1.1418,875.81,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
343,0.3637,0.9960,1004.02,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
344,0.3647,1.0178,982.51,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
345,0.3657,0.9945,1005.53,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
346,0.3667,1.0253,975.33,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
347,0.3677,0.9909,1009.18,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
348,0.3687,1.0000,1000.00,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
349,0.3699,1.1431,874.82,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
350,0.3709,1.0139,986.29,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
351,0.3719,0.9836,1016.68,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
352,0.3728,0.9923,1007.76,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
353,0.3740,0.9983,1001.70,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
354,0.3750,1.1118,899.44,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
355,0.3760,1.0087,991.37,58,57,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
356,0.3770,1.0082,991.87,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
357,0.3781,1.1511,868.74,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
358,0.3791,0.9782,1022.28,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
359,0.3801,1.0082,991.87,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
360,0.3811,0.9782,1022.28,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
361,0.3821,1.0363,964.98,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
362,0.3831,0.9916,1008.47,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
363,0.3841,0.9790,1021.45,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
364,0.3854,1.2672,789.14,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
365,0.3865,1.0990,909.92,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
366,0.3876,1.1238,889.84,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
367,0.3887,1.0591,944.20,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
368,0.3897,1.0212,979.24,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
369,0.3907,1.0185,981.83,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
370,0.3918,1.0910,916.59,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
371,0.3928,1.0163,983.96,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
372,0.3940,1.0464,955.66,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
373,0.3950,1.1615,860.96,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
374,0.3960,0.9848,1015.43,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
375,0.3971,1.0702,934.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
376,0.3981,1.0107,989.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
377,0.3990,0.9716,1029.22,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
378,0.4000,0.9763,1024.28,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
379,0.4011,1.0372,964.13,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
380,0.4020,0.9783,1022.19,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
381,0.4030,0.9777,1022.80,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
382,0.4040,0.9797,1020.72,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
383,0.4050,1.0271,973.62,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
384,0.4061,1.0402,961.35,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
385,0.4071,1.0010,999.00,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
386,0.4080,0.9739,1026.80,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
387,0.4090,0.9906,1009.49,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
388,0.4100,0.9882,1011.95,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
389,0.4110,1.0191,981.25,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
390,0.4120,1.0092,990.89,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
391,0.4130,0.9965,1003.51,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
392,0.4141,0.9806,1019.79,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
393,0.4153,1.2500,800.00,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
394,0.4164,1.0935,914.49,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
395,0.4174,1.0227,977.81,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
396,0.4185,1.1589,862.89,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
397,0.4195,0.9838,1016.47,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
398,0.4206,1.0634,940.38,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
399,0.4216,1.0085,991.57,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
400,0.4227,1.0269,973.81,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
401,0.4239,1.2911,774.53,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
402,0.4250,1.1153,896.62,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
403,0.4261,1.0560,946.97,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
404,0.4271,0.9852,1015.03,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
405,0.4280,0.9644,1036.92,58,57,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
406,0.4291,1.0484,953.83,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
407,0.4302,1.0615,942.07,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
408,0.4312,1.0645,939.40,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
409,0.4323,1.0514,951.12,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
410,0.4333,1.0520,950.57,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
411,0.4345,1.0474,954.75,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
412,0.4355,1.1860,843.17,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
413,0.4366,1.0217,978.76,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
414,0.4376,0.9814,1018.95,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
415,0.4386,1.0111,989.02,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
416,0.4395,0.9816,1018.75,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
417,0.4405,0.9886,1011.53,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
418,0.4415,0.9907,1009.38,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
419,0.4425,0.9906,1009.49,58,57,39,147179,106215,1204,40665088,814337132,0.0000,-1.0000
420,0.4435,0.9877,1012.46,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
421,0.4447,1.2391,807.04,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
422,0.4458,1.0349,966.28,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
423,0.4468,1.0305,970.40,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
424,0.4479,1.0443,957.58,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
425,0.4490,1.1484,870.77,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
426,0.4501,1.0450,956.94,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
427,0.4511,1.0901,917.35,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
428,0.4521,0.9862,1014.00,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
429,0.4532,1.0228,977.71,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
430,0.4543,1.0192,981.16,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
431,0.4554,1.1783,848.68,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
432,0.4564,1.0849,921.74,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
433,0.4575,1.0359,965.34,57,58,39,147179,106218,1204,40665088,814337132,0.0000,-1.0000
434,0.4585,1.0047,995.32,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
435,0.4595,0.9910,1009.08,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
436,0.4605,1.0083,991.77,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
437,0.4615,0.9923,1007.76,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
438,0.4624,0.9662,1034.98,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
439,0.4634,1.0026,997.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
440,0.4645,1.0695,935.02,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
441,0.4656,1.0677,936.59,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
442,0.4666,1.0162,984.06,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
443,0.4676,0.9999,1000.10,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
444,0.4686,0.9775,1023.02,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
445,0.4695,0.9841,1016.16,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
446,0.4705,0.9857,1014.51,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
447,0.4715,0.9831,1017.19,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
448,0.4727,1.1361,880.20,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
449,0.4738,1.0070,993.05,57,57,39,147179,106215,1204,40665088,814337132,0.0000,-1.0000
450,0.4748,1.1595,862.44,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
451,0.4760,1.1925,838.57,57,57,39,147179,106215,1204,40665088,814337132,0.0000,-1.0000
452,0.4770,1.0074,992.66,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
453,0.4781,1.0378,963.58,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
454,0.4791,0.9960,1004.01,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
455,0.4803,1.1912,839.49,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
456,0.4816,1.2535,797.77,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
457,0.4827,1.2201,819.61,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
458,0.4838,1.0612,942.33,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
459,0.4849,1.1414,876.12,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
460,0.4860,1.0945,913.66,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
461,0.4871,1.0458,956.21,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
462,0.4881,0.9909,1009.18,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
463,0.4891,1.0834,923.02,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
464,0.4902,1.0645,939.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
465,0.4912,1.0358,965.44,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
466,0.4922,1.0003,999.70,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
467,0.4933,1.0329,968.15,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
468,0.4944,1.0434,958.40,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
469,0.4955,1.2243,816.79,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
470,0.4966,1.0081,991.97,58,57,39,147179,106215,1204,40665088,814337132,0.0000,-1.0000
471,0.4975,0.9765,1024.06,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
472,0.4986,1.0402,961.35,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
473,0.4996,1.0172,983.09,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
474,0.5006,0.9991,1000.90,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
475,0.5016,0.9905,1009.59,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
476,0.5026,0.9986,1001.40,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
477,0.5036,0.9957,1004.32,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
478,0.5046,0.9964,1003.61,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
479,0.5056,1.0194,980.97,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
480,0.5066,1.0094,990.69,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
481,0.5076,0.9815,1018.84,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
482,0.5086,0.9877,1012.46,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
483,0.5095,0.9726,1028.17,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
484,0.5106,1.0302,970.68,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
485,0.5116,1.0493,953.02,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
486,0.5127,1.1047,905.22,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
487,0.5139,1.0416,960.06,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
488,0.5149,1.1054,904.65,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
489,0.5159,0.9937,1006.34,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
490,0.5168,0.9775,1023.02,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
491,0.5179,1.0966,911.91,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
492,0.5190,1.0322,968.80,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
493,0.5200,1.0320,968.99,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
494,0.5210,0.9927,1007.35,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
495,0.5220,0.9897,1010.41,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
496,0.5230,1.0020,998.01,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
497,0.5240,0.9923,1007.76,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
498,0.5250,1.0178,982.51,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
499,0.5260,1.0427,959.05,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
500,0.5270,0.9812,1019.16,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
501,0.5281,1.0477,954.47,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
502,0.5292,1.1502,869.42,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
503,0.5302,0.9825,1017.82,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
504,0.5312,0.9986,1001.40,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
505,0.5322,0.9813,1019.06,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
506,0.5332,1.0023,997.70,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
507,0.5343,0.9835,1016.78,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
508,0.5353,1.1149,896.94,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
509,0.5363,0.9971,1002.91,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
510,0.5372,0.9813,1019.06,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
511,0.5383,0.9970,1003.01,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
512,0.5392,0.9798,1020.61,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
513,0.5402,1.0058,994.24,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
514,0.5412,0.9860,1014.20,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
515,0.5422,0.9969,1003.11,58,58,39,147180,106218,1204,40665088,814337132,0.0000,-1.0000
