frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
270,0.2815,1.0388,962.65,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
271,0.2825,0.9993,1000.70,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
272,0.2835,0.9884,1011.74,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
273,0.2846,1.0980,910.75,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
274,0.2857,1.0344,966.74,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
275,0.2867,0.9867,1013.48,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
276,0.2876,0.9532,1049.09,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
277,0.2886,1.0220,978.48,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
278,0.2896,0.9771,1023.43,60,60,39,214145,158202,1204,40198144,811773292,0.0000,-1.0000
279,0.2906,1.0253,975.33,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
280,0.2917,1.0275,973.23,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
281,0.2928,1.0047,995.32,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
282,0.2938,1.0997,909.34,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
283,0.2947,0.9773,1023.23,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
284,0.2957,0.9579,1043.95,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
285,0.2967,1.0389,962.55,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
286,0.2979,1.1177,894.70,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
287,0.2989,1.0363,964.97,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
288,0.3000,1.1266,887.63,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
289,0.3011,1.0403,961.26,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
290,0.3022,1.1046,905.31,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
291,0.3032,1.0059,994.13,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
292,0.3042,1.0348,966.37,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
293,0.3052,0.9986,1001.41,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
294,0.3062,1.0051,994.92,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
295,0.3073,1.0562,946.79,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
296,0.3083,1.0568,946.26,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
297,0.3094,1.0553,947.60,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
298,0.3104,0.9939,1006.13,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
299,0.3114,0.9909,1009.19,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
300,0.3125,1.0664,937.73,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
301,0.3135,1.1115,899.68,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
302,0.3145,0.9980,1002.01,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
303,0.3157,1.1852,843.74,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
304,0.3167,0.9991,1000.90,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
305,0.3177,0.9713,1029.55,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
306,0.3187,0.9704,1030.51,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
307,0.3197,0.9925,1007.55,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
308,0.3207,1.0315,969.46,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
309,0.3217,0.9846,1015.64,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
310,0.3226,0.9859,1014.30,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
311,0.3236,0.9801,1020.30,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
312,0.3246,0.9878,1012.35,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
313,0.3256,0.9625,1038.96,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
314,0.3266,1.0456,956.39,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
315,0.3277,1.0794,926.44,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
316,0.3289,1.1570,864.30,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
317,0.3301,1.2427,804.70,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
318,0.3312,1.0511,951.39,61,60,39,214146,158202,1204,40198144,811773292,0.0000,-1.0000
319,0.3322,1.0583,944.91,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
320,0.3333,1.0050,995.03,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
321,0.3344,1.1919,839.00,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
322,0.3354,0.9991,1000.90,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
323,0.3364,1.0030,997.01,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
324,0.3374,0.9692,1031.78,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
325,0.3383,0.9664,1034.77,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
326,0.3393,0.9572,1044.71,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
327,0.3403,1.0229,977.61,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
328,0.3414,1.0646,939.32,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
329,0.3424,1.0236,976.94,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
330,0.3434,1.0332,967.87,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
331,0.3444,0.9562,1045.81,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
332,0.3454,1.0157,984.54,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
333,0.3464,0.9866,1013.59,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
334,0.3474,0.9735,1027.22,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
335,0.3483,0.9637,1037.67,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
336,0.3495,1.1211,891.98,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
337,0.3505,0.9972,1002.81,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
338,0.3515,0.9956,1004.42,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
339,0.3526,1.0035,996.51,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
340,0.3536,1.0973,911.33,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
341,0.3546,1.0737,931.36,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
342,0.3556,0.9895,1010.61,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
343,0.3566,1.0064,993.63,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
344,0.3576,0.9977,1002.31,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
345,0.3587,1.0548,948.05,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
346,0.3598,1.0770,928.50,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
347,0.3608,1.0051,994.93,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
348,0.3619,1.0888,918.44,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
349,0.3631,1.2630,791.77,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
350,0.3641,1.0044,995.62,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
351,0.3651,1.0134,986.78,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
352,0.3661,1.0026,997.41,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
353,0.3671,0.9864,1013.79,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
354,0.3681,0.9851,1015.13,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
355,0.3691,0.9667,1034.45,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
356,0.3701,1.0375,963.86,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
357,0.3711,0.9961,1003.91,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
358,0.3721,1.0069,993.15,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
359,0.3732,0.9835,1016.77,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
360,0.3743,1.1651,858.30,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
361,0.3753,1.0204,980.01,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
362,0.3764,1.0813,924.81,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
363,0.3773,0.9733,1027.43,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
364,0.3783,0.9703,1030.61,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
365,0.3793,0.9511,1051.42,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
366,0.3803,1.0291,971.73,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
367,0.3813,0.9794,1021.03,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
368,0.3823,1.0052,994.83,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
369,0.3833,0.9718,1029.01,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
370,0.3842,0.9812,1019.17,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
371,0.3852,0.9710,1029.86,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
372,0.3862,0.9557,1046.36,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
373,0.3871,0.9823,1018.01,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
374,0.3883,1.1926,838.51,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
375,0.3893,1.0133,986.87,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
376,0.3904,1.0939,914.16,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
377,0.3915,1.0590,944.29,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
378,0.3927,1.1069,903.42,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
379,0.3938,1.2210,819.00,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
380,0.3949,1.0375,963.86,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
381,0.3959,1.0658,938.27,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
382,0.3971,1.1381,878.66,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
383,0.3981,1.0340,967.12,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
384,0.3991,0.9849,1015.33,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
385,0.4003,1.2204,819.40,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
386,0.4013,1.0321,968.90,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
387,0.4024,1.0819,924.30,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
388,0.4034,1.0260,974.66,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
389,0.4044,0.9781,1022.39,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
390,0.4055,1.0806,925.41,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
391,0.4066,1.1100,900.90,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
392,0.4077,1.0537,949.04,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
393,0.4087,0.9904,1009.70,60,60,39,214145,158202,1204,40198144,811773292,0.0000,-1.0000
394,0.4097,1.0702,934.40,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
395,0.4107,0.9832,1017.09,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
396,0.4118,1.0911,916.51,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
397,0.4129,1.0134,986.78,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
398,0.4140,1.1457,872.83,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
399,0.4149,0.9829,1017.40,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
400,0.4159,0.9715,1029.34,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
401,0.4169,0.9790,1021.45,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
402,0.4180,1.0897,917.69,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
403,0.4190,0.9720,1028.80,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
404,0.4199,0.9880,1012.15,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
405,0.4209,0.9808,1019.57,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
406,0.4221,1.2209,819.07,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
407,0.4233,1.1416,875.96,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
408,0.4245,1.1530,867.30,61,61,39,214146,158205,1204,40198144,811625836,0.0000,-1.0000
409,0.4260,1.5622,640.12,61,61,39,214146,158205,1204,40198144,811543916,0.0000,-1.0000
410,0.4272,1.1645,858.74,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
411,0.4283,1.1278,886.68,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
412,0.4293,1.0337,967.40,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
413,0.4303,1.0010,999.00,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
414,0.4319,1.5311,653.12,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
415,0.4331,1.1438,874.28,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
416,0.4342,1.2019,832.02,61,60,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
417,0.4352,1.0141,986.09,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
418,0.4362,1.0011,998.90,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
419,0.4373,1.0913,916.34,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
420,0.4385,1.1520,868.05,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
421,0.4397,1.1308,884.33,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
422,0.4408,1.1840,844.60,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
423,0.4419,1.1240,889.68,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
424,0.4430,1.0798,926.10,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
425,0.4440,1.0579,945.27,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
426,0.4451,1.0334,967.68,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
427,0.4462,1.1051,904.90,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
428,0.4473,1.0601,943.30,61,61,39,214146,158205,1204,40198144,811707756,0.0000,-1.0000
429,0.4483,1.0172,983.09,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
430,0.4493,1.0383,963.11,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
431,0.4503,0.9803,1020.10,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
432,0.4545,4.0893,244.54,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
433,0.4559,1.5288,654.11,61,61,39,214146,158205,1252,40198144,811691372,0.0000,-1.0000
434,0.4570,1.0492,953.11,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
435,0.4579,0.9927,1007.35,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
436,0.4590,1.0665,937.65,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
437,0.4601,1.0907,916.84,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
438,0.4611,1.0324,968.62,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
439,0.4622,1.0580,945.18,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
440,0.4632,0.9945,1005.53,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
441,0.4641,0.9643,1037.02,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
442,0.4651,0.9812,1019.16,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
443,0.4662,1.0340,967.12,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
444,0.4672,1.0034,996.61,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
445,0.4682,1.0762,929.20,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
446,0.4693,1.0054,994.63,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
447,0.4702,0.9837,1016.57,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
448,0.4712,0.9875,1012.66,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
449,0.4723,1.0580,945.18,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
450,0.4734,0.9903,1009.80,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
451,0.4745,1.2111,825.69,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
452,0.4755,1.0317,969.28,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
453,0.4765,1.0093,990.78,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
454,0.4777,1.1381,878.66,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
455,0.4786,0.9818,1018.54,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
456,0.4797,1.0584,944.82,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
457,0.4808,1.0808,925.24,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
458,0.4819,1.0865,920.39,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
459,0.4829,1.0768,928.68,60,60,39,214145,158202,1204,40198144,811773292,0.0000,-1.0000
460,0.4840,1.0372,964.14,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
461,0.4850,1.0119,988.24,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
462,0.4860,0.9701,1030.83,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
463,0.4870,1.0546,948.23,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
464,0.4881,1.0885,918.70,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
465,0.4891,1.0095,990.59,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
466,0.4901,0.9858,1014.41,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
467,0.4912,1.1314,883.86,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
468,0.4923,1.0458,956.20,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
469,0.4935,1.0751,930.15,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
470,0.4946,1.2244,816.73,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
471,0.4956,1.0131,987.07,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
472,0.4966,1.0119,988.24,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
473,0.4976,0.9897,1010.40,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
474,0.4987,1.0661,938.00,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
475,0.4997,1.0594,943.93,61,60,39,214145,158205,1204,40198144,811773292,0.0000,-1.0000
476,0.5007,1.0312,969.74,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
477,0.5019,1.1331,882.54,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
478,0.5029,1.0300,970.87,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
479,0.5039,1.0021,997.91,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
480,0.5049,1.0054,994.63,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
481,0.5059,0.9995,1000.50,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
482,0.5070,1.0588,944.47,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
483,0.5080,1.0118,988.33,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
484,0.5090,1.0492,953.11,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
485,0.5102,1.1781,848.83,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
486,0.5113,1.0876,919.46,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
487,0.5127,1.3307,751.48,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
488,0.5138,1.1939,837.59,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
489,0.5154,1.5226,656.77,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
490,0.5166,1.2976,770.65,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
491,0.5177,1.0737,931.36,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
492,0.5190,1.2834,779.18,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
493,0.5202,1.2268,815.13,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
494,0.5213,1.0909,916.67,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
495,0.5224,1.0733,931.71,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
496,0.5235,1.0613,942.24,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
497,0.5244,0.9973,1002.71,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
498,0.5256,1.1113,899.85,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
499,0.5267,1.1258,888.26,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
500,0.5278,1.0913,916.34,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
501,0.5288,1.0398,961.73,61,61,39,214146,158205,1204,40198144,811691372,0.0000,-1.0000
502,0.5300,1.1045,905.39,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
503,0.5310,1.0956,912.74,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
504,0.5321,1.0687,935.72,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
505,0.5333,1.0503,952.10,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
506,0.5343,1.1954,836.54,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
507,0.5355,1.1249,888.97,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
508,0.5365,1.0558,947.15,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
509,0.5376,1.0603,943.13,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
510,0.5386,1.0401,961.45,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
511,0.5398,1.1913,839.42,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
512,0.5409,1.0811,924.98,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
513,0.5422,1.2932,773.28,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
514,0.5433,1.1576,863.86,61,61,39,214146,158205,1204,40198144,811773292,0.0000,-1.0000
