frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
20587,22.3609,1.0254,975.23,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20588,22.3619,0.9959,1004.11,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20589,22.3632,1.2596,793.90,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20590,22.3642,1.0177,982.61,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20591,22.3652,1.0268,973.90,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20592,22.3663,1.0360,965.25,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20593,22.3673,1.0089,991.18,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20594,22.3683,1.0565,946.52,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20595,22.3693,1.0101,990.00,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20596,22.3703,1.0104,989.70,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20597,22.3714,1.0720,932.83,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20598,22.3724,0.9972,1002.81,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20599,22.3734,0.9847,1015.54,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20600,22.3744,0.9798,1020.61,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20601,22.3754,1.0038,996.22,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20602,22.3765,1.0897,917.69,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20603,22.3775,1.0604,943.04,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20604,22.3788,1.1031,906.53,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20605,22.3798,1.1715,853.61,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20606,22.3810,1.1370,879.51,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20607,22.3820,1.0268,973.90,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20608,22.3831,1.0915,916.17,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20609,22.3841,1.0422,959.51,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20610,22.3851,1.0137,986.49,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20611,22.3861,0.9971,1002.91,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20612,22.3872,1.1127,898.72,60,61,39,214413,158658,1204,29171712,800807128,0.0181,-1.0000
20613,22.3883,1.0993,909.67,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20614,22.3894,1.0597,943.66,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20615,22.3909,1.4470,691.08,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20616,22.3919,1.0809,925.16,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20617,22.3930,1.0455,956.48,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20618,22.3940,1.0359,965.34,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20619,22.3950,1.0238,976.76,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20620,22.3960,1.0103,989.80,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20621,22.3973,1.2104,826.18,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20622,22.3985,1.0887,918.52,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20623,22.3995,1.1852,843.74,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20624,22.4006,1.0628,940.91,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20625,22.4016,1.0362,965.07,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20626,22.4026,1.0126,987.56,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20627,22.4037,1.0719,932.92,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20628,22.4048,1.0527,949.94,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20629,22.4058,1.0003,999.70,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20630,22.4068,1.0205,979.91,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20631,22.4078,1.0380,963.39,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20632,22.4089,1.0357,965.53,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20633,22.4099,1.0521,950.48,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20634,22.4109,1.0184,981.93,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20635,22.4119,0.9974,1002.61,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20636,22.4129,0.9918,1008.27,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20637,22.4139,0.9929,1007.14,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20638,22.4149,0.9937,1006.35,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20639,22.4160,1.1513,868.58,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20640,22.4171,1.0646,939.32,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20641,22.4182,1.0392,962.28,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20642,22.4194,1.0221,978.38,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20643,22.4204,1.2453,803.02,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20644,22.4215,1.0628,940.91,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20645,22.4226,1.1125,898.88,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20646,22.4236,1.0240,976.56,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20647,22.4248,1.1599,862.14,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20648,22.4259,1.0777,927.90,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20649,22.4269,1.0264,974.28,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20650,22.4279,1.0112,988.93,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20651,22.4290,1.0624,941.26,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20652,22.4301,1.1108,900.25,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20653,22.4311,1.0333,967.78,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20654,22.4321,1.0318,969.18,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20655,22.4331,0.9878,1012.35,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20656,22.4341,0.9955,1004.52,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20657,22.4351,1.0155,984.73,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20658,22.4361,1.0038,996.22,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20659,22.4373,1.1384,878.43,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20660,22.4384,1.0159,984.35,61,61,39,214414,158661,1204,29171712,800643288,0.0181,-1.0000
20661,22.4395,1.2056,829.46,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20662,22.4405,1.0175,982.80,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20663,22.4416,1.0579,945.27,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20664,22.4426,1.0388,962.65,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20665,22.4436,1.0277,973.05,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20666,22.4446,0.9936,1006.44,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20667,22.4457,1.0288,972.01,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20668,22.4468,1.1850,843.88,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20669,22.4479,1.0319,969.08,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20670,22.4489,1.0550,947.86,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20671,22.4499,0.9969,1003.11,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20672,22.4510,1.0828,923.53,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20673,22.4521,1.0705,934.14,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20674,22.4531,1.0617,941.89,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20675,22.4543,1.1120,899.28,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20676,22.4553,1.0706,934.06,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20677,22.4564,1.0267,973.99,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20678,22.4574,0.9987,1001.30,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20679,22.4585,1.0332,967.87,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20680,22.4596,1.2208,819.14,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20681,22.4607,1.0774,928.16,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20682,22.4617,1.0566,946.43,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20683,22.4627,1.0040,996.01,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20684,22.4637,0.9707,1030.19,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20685,22.4647,0.9992,1000.80,60,60,39,214413,158658,1204,29171712,800807128,0.0181,-1.0000
20686,22.4657,1.0113,988.82,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20687,22.4668,1.0988,910.09,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20688,22.4679,1.0817,924.47,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20689,22.4691,1.2027,831.46,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20690,22.4701,1.0262,974.47,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20691,22.4712,1.0526,950.03,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20692,22.4722,1.0605,942.95,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20693,22.4733,1.0191,981.26,60,60,39,214413,158658,1204,29171712,800807128,0.0181,-1.0000
20694,22.4743,0.9910,1009.08,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20695,22.4753,1.0000,1000.00,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20696,22.4763,1.0301,970.78,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20697,22.4773,0.9885,1011.64,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20698,22.4785,1.0825,923.78,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20699,22.4795,1.1589,862.89,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20700,22.4806,1.0408,960.80,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20701,22.4817,1.1891,840.97,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20702,22.4829,1.1061,904.08,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20703,22.4841,1.2600,793.65,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20704,22.4854,1.2368,808.54,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20705,22.4865,1.1333,882.37,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20706,22.4876,1.0943,913.83,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20707,22.4887,1.1036,906.13,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20708,22.4898,1.1093,901.47,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20709,22.4908,1.0265,974.19,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20710,22.4918,1.0049,995.12,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20711,22.4929,1.0604,943.04,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20712,22.4940,1.0787,927.04,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20713,22.4950,1.0306,970.31,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20714,22.4960,1.0027,997.31,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20715,22.4970,1.0289,971.91,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20716,22.4982,1.1459,872.67,61,61,39,214414,158661,1204,29171712,800659672,0.0181,-1.0000
20717,22.4995,1.1600,862.07,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20718,22.5005,1.1833,845.10,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20719,22.5016,1.0981,910.66,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20720,22.5026,1.0271,973.62,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20721,22.5036,1.0056,994.43,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20722,22.5047,1.0234,977.14,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20723,22.5057,1.0641,939.76,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20724,22.5067,1.0079,992.16,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20725,22.5078,1.0181,982.22,61,61,39,214414,158661,1204,29171712,800659672,0.0181,-1.0000
20726,22.5090,1.2591,794.22,61,61,39,214414,158661,1204,29171712,800659672,0.0181,-1.0000
20727,22.5101,1.0660,938.09,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20728,22.5111,1.0551,947.78,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20729,22.5122,1.0552,947.69,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20730,22.5132,1.0278,972.95,60,60,39,214413,158658,1204,29171712,800807128,0.0181,-1.0000
20731,22.5146,1.4126,707.91,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20732,22.5158,1.1684,855.87,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20733,22.5168,1.0393,962.19,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20734,22.5179,1.0316,969.36,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20735,22.5191,1.1198,893.02,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20736,22.5201,1.1502,869.42,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20737,22.5212,1.0174,982.89,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20738,22.5224,1.2611,792.96,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20739,22.5237,1.2894,775.56,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20740,22.5248,1.0600,943.40,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20741,22.5258,1.0435,958.31,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20742,22.5268,1.0109,989.22,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20743,22.5279,1.0517,950.84,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20744,22.5293,1.3898,719.53,61,61,39,214414,158661,1204,29171712,800643288,0.0181,-1.0000
20745,22.5303,1.0726,932.32,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20746,22.5314,1.0543,948.50,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20747,22.5324,1.0198,980.59,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20748,22.5335,1.0603,943.13,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20749,22.5345,1.0178,982.51,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20750,22.5355,1.0266,974.09,61,61,39,214414,158661,1204,29171712,800659672,0.0181,-1.0000
20751,22.5366,1.0920,915.75,61,61,39,214414,158661,1204,29171712,800659672,0.0181,-1.0000
20752,22.5378,1.1996,833.61,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20753,22.5390,1.0435,958.31,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20754,22.5400,1.1697,854.92,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20755,22.5410,1.0296,971.25,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20756,22.5421,1.0216,978.86,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20757,22.5431,0.9923,1007.76,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20758,22.5441,1.0478,954.38,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20759,22.5452,1.0406,960.99,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20760,22.5463,1.1580,863.56,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20761,22.5474,1.0890,918.27,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20762,22.5485,1.0830,923.36,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20763,22.5499,1.3756,726.95,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20764,22.5510,1.0902,917.26,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20765,22.5520,1.0726,932.32,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20766,22.5531,1.1024,907.11,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20767,22.5541,1.0156,984.64,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20768,22.5551,0.9880,1012.14,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20769,22.5561,1.0029,997.11,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20770,22.5572,1.0358,965.44,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20771,22.5582,1.0033,996.71,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20772,22.5593,1.0539,948.86,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20773,22.5604,1.2167,821.89,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20774,22.5615,1.0585,944.74,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20775,22.5625,0.9960,1004.01,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20776,22.5636,1.0679,936.42,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20777,22.5646,1.0658,938.26,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20778,22.5657,1.0330,968.05,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20779,22.5667,1.0721,932.75,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20780,22.5678,1.0259,974.75,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20781,22.5689,1.0881,919.03,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20782,22.5699,1.0376,963.76,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20783,22.5709,1.0570,946.07,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20784,22.5720,1.0442,957.67,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20785,22.5730,1.0414,960.24,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20786,22.5740,1.0086,991.48,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20787,22.5752,1.1322,883.23,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20788,22.5763,1.0906,916.93,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20789,22.5773,1.0795,926.36,61,61,39,214414,158661,1204,29171712,800659672,0.0181,-1.0000
20790,22.5790,1.5081,663.09,61,61,39,214414,158661,1204,29171712,800577752,0.0181,-1.0000
20791,22.5801,1.2096,826.72,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20792,22.5811,1.0232,977.33,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20793,22.5821,0.9988,1001.20,61,60,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20794,22.5831,1.0429,958.86,61,61,38,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20795,22.5841,1.0219,978.57,61,61,39,214414,158661,1204,29171712,800659672,0.0181,-1.0000
20796,22.5853,1.1483,870.85,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20797,22.5863,1.0234,977.14,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20798,22.5874,1.0393,962.19,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20799,22.5884,1.0522,950.39,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20800,22.5894,1.0213,979.14,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20801,22.5904,1.0111,989.02,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20802,22.5917,1.1923,838.71,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20803,22.5928,1.1349,881.14,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20804,22.5939,1.1113,899.85,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20805,22.5950,1.0761,929.28,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20806,22.5961,1.1503,869.34,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20807,22.5972,1.1288,885.90,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20808,22.5989,1.4957,668.58,61,61,39,214414,158661,1204,29171712,800643288,0.0181,-1.0000
20809,22.6004,1.6888,592.14,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20810,22.6015,1.0754,929.89,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20811,22.6026,1.0651,938.88,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20812,22.6037,1.1900,840.34,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20813,22.6048,1.0549,947.96,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20814,22.6059,1.1140,897.66,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20815,22.6073,1.3376,747.61,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20816,22.6084,1.1773,849.40,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20817,22.6096,1.1581,863.48,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20818,22.6106,1.0317,969.28,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20819,22.6117,1.0118,988.33,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20820,22.6129,1.2839,778.88,61,61,39,214414,158661,1204,29171712,800725208,0.0181,-1.0000
20821,22.6141,1.1290,885.74,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20822,22.6151,1.0407,960.89,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20823,22.6161,1.0262,974.47,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20824,22.6173,1.1879,841.82,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20825,22.6185,1.0830,923.36,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20826,22.6197,1.3455,743.22,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20827,22.6208,1.0404,961.16,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20828,22.6220,1.1873,842.25,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20829,22.6231,1.1358,880.44,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20830,22.6241,1.0490,953.29,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20831,22.6252,1.0735,931.53,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20832,22.6263,1.0381,963.30,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20833,22.6274,1.0988,910.08,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20834,22.6285,1.1048,905.14,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20835,22.6295,1.0396,961.90,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20836,22.6307,1.1922,838.79,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20837,22.6318,1.0734,931.62,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20838,22.6328,1.0572,945.90,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20839,22.6339,1.0445,957.39,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20840,22.6349,1.0812,924.90,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20841,22.6360,1.0525,950.12,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20842,22.6371,1.0573,945.81,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20843,22.6382,1.1140,897.66,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20844,22.6395,1.1462,872.45,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20845,22.6406,1.2356,809.32,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20846,22.6416,1.0629,940.82,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20847,22.6426,1.0154,984.84,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20848,22.6437,1.0908,916.76,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20849,22.6447,1.0229,977.62,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20850,22.6458,1.0565,946.52,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20851,22.6468,0.9962,1003.82,61,61,39,214414,158661,1204,29171712,800659672,0.0181,-1.0000
20852,22.6480,1.1749,851.14,61,61,39,214414,158661,1204,29171712,800659672,0.0181,-1.0000
20853,22.6491,1.1176,894.77,61,61,39,214414,158661,1204,29171712,800741592,0.0181,-1.0000
20854,22.6501,1.0519,950.66,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20855,22.6512,1.0411,960.52,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20856,22.6522,1.0397,961.81,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20857,22.6533,1.0468,955.30,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
20858,22.6544,1.1121,899.20,61,61,39,214414,158661,1204,29171712,800807128,0.0181,-1.0000
