frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
265,0.3216,1.2145,823.39,68,68,42,120016,78678,1238,45858816,876853412,0.0000,-1.0000
266,0.3227,1.1658,857.78,68,68,42,120016,78678,1238,45858816,876771492,0.0000,-1.0000
267,0.3240,1.1394,877.66,68,68,42,120016,78678,1238,45858816,876652916,0.0000,-1.0000
268,0.3252,1.3354,748.84,68,68,42,120016,78678,1238,45858816,876734836,0.0000,-1.0000
269,0.3264,1.1550,865.80,68,68,42,120016,78678,1270,45858816,876734836,0.0000,-1.0000
270,0.3275,1.2057,829.40,68,68,42,120016,78678,1238,45858816,876853412,0.0000,-1.0000
271,0.3287,1.1735,852.15,68,68,42,120016,78678,1238,45858816,876853412,0.0000,-1.0000
272,0.3299,1.1525,867.68,68,68,42,120016,78678,1238,45858816,876853412,0.0000,-1.0000
273,0.3314,1.4951,668.85,68,68,42,120016,78678,1238,45858816,876771492,0.0000,-1.0000
274,0.3325,1.1598,862.22,68,68,42,120016,78678,1238,45858816,876771492,0.0000,-1.0000
275,0.3337,1.1370,879.51,68,68,42,120016,78678,1270,45858816,876771492,0.0000,-1.0000
276,0.3348,1.1536,866.85,68,68,42,120016,78678,1238,45858816,876853412,0.0000,-1.0000
277,0.3359,1.0998,909.25,68,68,42,120016,78678,1238,45858816,876734836,0.0000,-1.0000
278,0.3372,1.1575,863.93,68,68,42,120016,78678,1238,45858816,876734836,0.0000,-1.0000
279,0.3386,1.3330,750.19,68,68,42,120016,78678,1238,45858816,876734836,0.0000,-1.0000
280,0.3399,1.4551,687.24,68,68,41,120016,78678,1606,45858816,876771492,0.0000,-1.0000
281,0.3411,1.1792,848.03,68,68,42,120016,78678,1238,45858816,876771492,0.0000,-1.0000
282,0.3423,1.1944,837.24,68,68,42,120016,78678,1238,45858816,876771492,0.0000,-1.0000
283,0.3436,1.1754,850.77,68,68,42,120016,78678,1238,45858816,876853412,0.0000,-1.0000
284,0.3447,1.3035,767.16,68,68,42,120016,78678,1238,45858816,876787876,0.0000,-1.0000
285,0.3459,1.2115,825.42,68,68,42,120016,78678,1238,45858816,876787876,0.0000,-1.0000
286,0.3471,1.2137,823.93,68,68,42,120016,78678,1238,45858816,876787876,0.0000,-1.0000
287,0.3484,1.1998,833.47,68,68,42,120016,78678,1238,45858816,876853412,0.0000,-1.0000
288,0.3495,1.1738,851.94,68,68,42,120016,78678,1238,45858816,876853412,0.0000,-1.0000
289,0.3507,1.1852,843.74,68,68,42,120016,78678,1270,45858816,876853412,0.0000,-1.0000
290,0.3519,1.2116,825.35,68,68,42,120016,78678,1238,45858816,876853412,0.0000,-1.0000
291,0.3532,1.2536,797.70,66,66,42,120003,78651,1238,45858816,876853412,0.0000,-1.0000
292,0.3546,1.3639,733.19,67,67,42,120004,78654,1238,45858816,876787876,0.0000,-1.0000
293,0.3557,1.1433,874.66,67,67,42,120004,78654,1238,45858816,876787876,0.0000,-1.0000
294,0.3570,1.3189,758.21,67,67,42,120004,78654,1238,45858816,876722340,0.0000,-1.0000
295,0.3581,1.1334,882.30,67,67,42,120004,78654,1238,45858816,876787876,0.0000,-1.0000
296,0.3593,1.1411,876.35,67,67,42,120004,78654,1238,45858816,876705956,0.0000,-1.0000
297,0.3604,1.1432,874.73,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
298,0.3616,1.1587,863.03,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
299,0.3628,1.1755,850.70,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
300,0.3640,1.1593,862.59,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
301,0.3652,1.3068,765.23,67,67,42,120004,78654,1238,45858816,876787876,0.0000,-1.0000
302,0.3665,1.2967,771.19,67,67,42,120004,78654,1238,45858816,876705956,0.0000,-1.0000
303,0.3677,1.1831,845.23,67,67,42,120004,78654,1238,45858816,876705956,0.0000,-1.0000
304,0.3689,1.1589,862.89,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
305,0.3701,1.2475,801.60,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
306,0.3715,1.2215,818.67,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
307,0.3727,1.3994,714.59,67,67,42,120004,78654,1606,45858816,876853412,0.0000,-1.0000
308,0.3739,1.2039,830.64,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
309,0.3751,1.1494,870.02,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
310,0.3762,1.1385,878.35,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
311,0.3773,1.1155,896.46,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
312,0.3784,1.1201,892.77,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
313,0.3796,1.1642,858.96,67,67,42,120004,78654,1238,45858816,876771492,0.0000,-1.0000
314,0.3808,1.1457,872.83,67,67,42,120004,78654,1238,45858816,876771492,0.0000,-1.0000
315,0.3819,1.1297,885.19,67,67,42,120004,78654,1238,45858816,876771492,0.0000,-1.0000
316,0.3830,1.1207,892.30,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
317,0.3843,1.1604,861.77,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
318,0.3855,1.2843,778.64,67,67,42,120004,78654,1238,45858816,876771492,0.0000,-1.0000
319,0.3867,1.1907,839.84,67,67,42,120004,78654,1238,45858816,876688180,0.0000,-1.0000
320,0.3878,1.1761,850.27,67,67,42,120004,78654,1238,45858816,876688180,0.0000,-1.0000
321,0.3889,1.1267,887.55,67,67,42,120004,78654,1238,45858816,876770100,0.0000,-1.0000
322,0.3901,1.1641,859.03,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
323,0.3912,1.1230,890.47,67,67,42,120004,78654,1238,45858816,876787876,0.0000,-1.0000
324,0.3924,1.1390,877.97,67,67,42,120004,78654,1238,45858816,876787876,0.0000,-1.0000
325,0.3935,1.1341,881.75,67,67,42,120004,78654,1270,45858816,876624036,0.0000,-1.0000
326,0.3947,1.1645,858.74,67,67,42,120004,78654,1238,45858816,876689572,0.0000,-1.0000
327,0.3960,1.2871,776.94,66,67,42,120003,78651,1238,45858816,876771492,0.0000,-1.0000
328,0.3971,1.1449,873.43,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
329,0.3982,1.1276,886.84,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
330,0.3994,1.1296,885.27,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
331,0.4005,1.1126,898.80,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
332,0.4016,1.1165,895.66,67,67,42,120004,78654,1238,45858816,876853412,0.0000,-1.0000
333,0.4030,1.1779,848.96,67,67,42,120004,78654,1238,45858816,876652916,0.0000,-1.0000
334,0.4044,1.4690,680.74,67,67,42,120004,78654,1606,45858816,876652916,0.0000,-1.0000
335,0.4056,1.3643,732.98,66,66,42,119724,78174,1238,45858816,876734836,0.0000,-1.0000
336,0.4067,1.1425,875.28,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
337,0.4081,1.3469,742.44,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
338,0.4094,1.2732,785.42,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
339,0.4106,1.1907,839.84,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
340,0.4118,1.2239,817.06,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
341,0.4130,1.1967,835.63,66,66,42,119724,78174,1238,45858816,876787876,0.0000,-1.0000
342,0.4142,1.1391,877.89,66,66,42,119724,78174,1238,45858816,876787876,0.0000,-1.0000
343,0.4153,1.2301,812.94,66,66,42,119724,78174,1238,45858816,876787876,0.0000,-1.0000
344,0.4165,1.1965,835.77,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
345,0.4177,1.1583,863.34,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
346,0.4189,1.1777,849.11,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
347,0.4200,1.1558,865.20,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
348,0.4212,1.1438,874.28,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
349,0.4223,1.1310,884.17,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
350,0.4236,1.1475,871.46,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
351,0.4249,1.4230,702.74,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
352,0.4261,1.2354,809.46,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
353,0.4273,1.2078,827.95,66,66,42,119724,78174,1270,45858816,876771492,0.0000,-1.0000
354,0.4285,1.1315,883.78,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
355,0.4296,1.1466,872.14,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
356,0.4308,1.1483,870.85,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
357,0.4320,1.2160,822.37,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
358,0.4332,1.2209,819.07,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
359,0.4348,1.3203,757.40,66,66,42,119724,78174,1270,45858816,876853412,0.0000,-1.0000
360,0.4362,1.5554,642.92,65,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
361,0.4375,1.3937,717.51,66,66,42,119724,78174,1606,45858816,876787876,0.0000,-1.0000
362,0.4386,1.1490,870.32,66,66,42,119724,78174,1238,45858816,876787876,0.0000,-1.0000
363,0.4398,1.1799,847.53,66,66,42,119724,78174,1238,45858816,876787876,0.0000,-1.0000
364,0.4409,1.1307,884.40,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
365,0.4420,1.1171,895.18,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
366,0.4432,1.2109,825.83,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
367,0.4447,1.2659,789.95,66,66,42,119724,78174,1310,45858816,876853412,0.0000,-1.0000
368,0.4460,1.4629,683.58,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
369,0.4471,1.1518,868.21,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
370,0.4483,1.1785,848.54,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
371,0.4494,1.1429,874.97,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
372,0.4507,1.2046,830.15,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
373,0.4518,1.1890,841.04,66,66,42,119724,78174,1270,45858816,876853412,0.0000,-1.0000
374,0.4531,1.1788,848.32,66,66,42,119724,78174,1238,45858816,876787876,0.0000,-1.0000
375,0.4542,1.2063,828.98,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
376,0.4554,1.1526,867.60,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
377,0.4565,1.1207,892.30,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
378,0.4576,1.1347,881.29,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
379,0.4588,1.1297,885.19,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
380,0.4599,1.1412,876.27,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
381,0.4611,1.1634,859.55,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
382,0.4622,1.1210,892.06,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
383,0.4635,1.1886,841.33,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
384,0.4648,1.3758,726.85,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
385,0.4663,1.3539,738.60,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
386,0.4677,1.5363,650.92,66,66,42,119724,78174,1606,45858816,876689572,0.0000,-1.0000
387,0.4689,1.2288,813.80,66,66,42,119724,78174,1238,45858816,876689572,0.0000,-1.0000
388,0.4701,1.2074,828.23,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
389,0.4713,1.1951,836.75,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
390,0.4724,1.1617,860.81,66,66,42,119724,78174,1238,45858816,876669300,0.0000,-1.0000
391,0.4736,1.1979,834.79,66,66,42,119724,78174,1238,45858816,876652916,0.0000,-1.0000
392,0.4748,1.2004,833.05,66,66,42,119724,78174,1238,45858816,876734836,0.0000,-1.0000
393,0.4760,1.1874,842.18,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
394,0.4772,1.2080,827.81,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
395,0.4784,1.1636,859.40,66,66,42,119724,78174,1238,45858816,876652916,0.0000,-1.0000
396,0.4796,1.2240,816.99,66,66,42,119724,78174,1238,45858816,876734836,0.0000,-1.0000
397,0.4808,1.1421,875.58,66,66,42,119724,78174,1238,45858816,876734836,0.0000,-1.0000
398,0.4820,1.2559,796.24,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
399,0.4835,1.2677,788.83,66,66,42,119724,78174,1238,45858816,876688180,0.0000,-1.0000
400,0.4848,1.4959,668.49,66,66,42,119724,78174,1238,45858816,876770100,0.0000,-1.0000
401,0.4860,1.1846,844.17,66,66,42,119724,78174,1238,45858816,876770100,0.0000,-1.0000
402,0.4872,1.1816,846.31,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
403,0.4884,1.2611,792.96,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
404,0.4896,1.1517,868.28,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
405,0.4907,1.1746,851.35,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
406,0.4919,1.1981,834.66,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
407,0.4931,1.1869,842.53,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
408,0.4943,1.1985,834.38,66,66,42,119724,78174,1270,45858816,876853412,0.0000,-1.0000
409,0.4955,1.2170,821.69,66,66,42,119724,78174,1238,45858816,876787876,0.0000,-1.0000
410,0.4966,1.1080,902.53,66,66,42,119724,78174,1238,45858816,876787876,0.0000,-1.0000
411,0.4982,1.3583,736.22,66,66,42,119724,78174,1238,45858816,876722340,0.0000,-1.0000
412,0.4994,1.3815,723.85,66,66,42,119724,78174,1606,45858816,876705956,0.0000,-1.0000
413,0.5006,1.2136,824.00,66,66,42,119724,78174,1238,45858816,876705956,0.0000,-1.0000
414,0.5017,1.1331,882.54,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
415,0.5029,1.1431,874.82,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
416,0.5042,1.1524,867.75,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
417,0.5054,1.3344,749.40,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
418,0.5065,1.1419,875.73,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
419,0.5076,1.1084,902.20,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
420,0.5089,1.2520,798.72,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
421,0.5101,1.2556,796.43,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
422,0.5114,1.2788,781.98,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
423,0.5127,1.2473,801.73,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
424,0.5139,1.2629,791.83,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
425,0.5155,1.1656,857.93,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
426,0.5169,1.7770,562.74,66,66,42,119724,78174,1238,45858816,876734836,0.0000,-1.0000
427,0.5180,1.1877,841.96,66,66,42,119724,78174,1238,45858816,876734836,0.0000,-1.0000
428,0.5195,1.1362,880.13,66,66,42,119724,78174,1238,45858816,876734836,0.0000,-1.0000
429,0.5208,1.5784,633.55,66,66,42,119724,78174,1238,45858816,876770100,0.0000,-1.0000
430,0.5219,1.1522,867.90,66,66,42,119724,78174,1238,45858816,876770100,0.0000,-1.0000
431,0.5230,1.1360,880.28,66,66,42,119724,78174,1238,45858816,876770100,0.0000,-1.0000
432,0.5243,1.1166,895.57,66,66,42,119724,78174,1238,45858816,876787876,0.0000,-1.0000
433,0.5258,1.3071,765.05,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
434,0.5270,1.5400,649.35,66,66,42,119724,78174,1238,45858816,876652916,0.0000,-1.0000
435,0.5287,1.2117,825.29,66,66,42,119724,78174,1270,45858816,876652916,0.0000,-1.0000
436,0.5300,1.7503,571.33,66,66,42,119724,78174,1606,45858816,876616260,0.0000,-1.0000
437,0.5312,1.1880,841.75,66,66,42,119724,78174,1238,45858816,876734836,0.0000,-1.0000
438,0.5323,1.1856,843.45,66,66,42,119724,78174,1238,45858816,876734836,0.0000,-1.0000
439,0.5335,1.1912,839.49,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
440,0.5347,1.1605,861.70,66,66,42,119724,78174,1270,45858816,876853412,0.0000,-1.0000
441,0.5365,1.2247,816.52,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
442,0.5376,1.7268,579.11,66,66,42,119724,78174,1238,45858816,876734836,0.0000,-1.0000
443,0.5388,1.1436,874.43,66,66,42,119724,78174,1238,45858816,876734836,0.0000,-1.0000
444,0.5399,1.1272,887.16,66,66,42,119724,78174,1238,45858816,876652916,0.0000,-1.0000
445,0.5410,1.1409,876.50,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
446,0.5422,1.1303,884.72,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
447,0.5435,1.1583,863.34,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
448,0.5447,1.3247,754.89,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
449,0.5458,1.1434,874.59,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
450,0.5469,1.1381,878.66,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
451,0.5481,1.1290,885.74,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
452,0.5492,1.1066,903.67,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
453,0.5503,1.1305,884.57,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
454,0.5515,1.1614,861.03,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
455,0.5526,1.1555,865.43,66,66,42,119724,78174,1270,45858816,876853412,0.0000,-1.0000
456,0.5538,1.1710,853.97,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
457,0.5549,1.1252,888.73,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
458,0.5561,1.1305,884.57,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
459,0.5572,1.1097,901.14,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
460,0.5583,1.1318,883.55,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
461,0.5599,1.1787,848.39,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
462,0.5611,1.6410,609.38,66,66,42,119724,78174,1606,45858816,876771492,0.0000,-1.0000
463,0.5623,1.1409,876.51,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
464,0.5635,1.1192,893.49,66,66,42,119724,78174,1238,45858816,876705956,0.0000,-1.0000
465,0.5647,1.3242,755.17,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
466,0.5659,1.1541,866.47,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
467,0.5670,1.1266,887.63,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
468,0.5681,1.1552,865.65,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
469,0.5693,1.1426,875.20,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
470,0.5704,1.1386,878.27,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
471,0.5715,1.1240,889.68,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
472,0.5727,1.1215,891.66,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
473,0.5738,1.1771,849.55,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
474,0.5751,1.2630,791.76,66,66,42,119724,78174,1238,45858816,876771492,0.0000,-1.0000
475,0.5763,1.2182,820.89,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
476,0.5777,1.3453,743.33,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
477,0.5788,1.1451,873.28,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
478,0.5800,1.2053,829.67,66,66,42,119724,78174,1238,45858816,876853412,0.0000,-1.0000
479,0.5812,1.1451,873.29,66,66,42,119724,78174,1238,45858816,876770100,0.0000,-1.0000
480,0.5823,1.1294,885.43,66,66,42,119724,78174,1238,45858816,876770100,0.0000,-1.0000
481,0.5836,1.1609,861.40,66,66,42,119724,78174,1238,45858816,876770100,0.0000,-1.0000
482,0.5847,1.2904,774.95,66,66,42,119724,78174,1238,45858816,876787876,0.0000,-1.0000
483,0.5859,1.1798,847.60,66,66,42,119724,78174,1238,45858816,876787876,0.0000,-1.0000
484,0.5871,1.1536,866.85,65,65,42,119712,78150,1238,45858816,876787876,0.0000,-1.0000
485,0.5882,1.1287,885.98,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
486,0.5894,1.1638,859.26,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
487,0.5905,1.1539,866.62,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
488,0.5917,1.2207,819.20,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
489,0.5929,1.1248,889.05,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
490,0.5953,2.3715,421.67,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
491,0.5966,1.4043,712.10,65,65,42,119712,78150,1270,45858816,876771492,0.0000,-1.0000
492,0.5978,1.1634,859.55,65,65,42,119712,78150,1238,45858816,876771492,0.0000,-1.0000
493,0.5990,1.1468,871.99,65,65,42,119712,78150,1238,45858816,876771492,0.0000,-1.0000
494,0.6002,1.2021,831.88,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
495,0.6013,1.1919,839.00,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
496,0.6025,1.1439,874.20,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
497,0.6040,1.3877,720.62,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
498,0.6054,1.4769,677.09,65,65,42,119712,78150,1238,45858816,876771492,0.0000,-1.0000
499,0.6068,1.2957,771.78,65,65,42,119712,78150,1238,45858816,876771492,0.0000,-1.0000
500,0.6082,1.5016,665.96,65,65,42,119712,78150,1606,45858816,876689572,0.0000,-1.0000
501,0.6095,1.3232,755.74,65,65,42,119712,78150,1238,45858816,876689572,0.0000,-1.0000
502,0.6107,1.2706,787.03,65,65,42,119712,78150,1238,45858816,876689572,0.0000,-1.0000
503,0.6120,1.2191,820.28,65,65,42,119712,78150,1238,45858816,876771492,0.0000,-1.0000
504,0.6132,1.2480,801.28,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
505,0.6145,1.2401,806.39,65,65,42,119712,78150,1238,45858816,876734836,0.0000,-1.0000
506,0.6165,1.2581,794.85,65,65,42,119712,78150,1238,45858816,876734836,0.0000,-1.0000
507,0.6180,2.2154,451.39,65,65,42,119712,78150,1238,45858816,876616260,0.0000,-1.0000
508,0.6194,1.4855,673.17,65,65,42,119712,78150,1238,45858816,876652916,0.0000,-1.0000
509,0.6207,1.2571,795.48,65,65,42,119712,78150,1238,45858816,876652916,0.0000,-1.0000
510,0.6220,1.3233,755.69,65,65,42,119712,78150,1238,45858816,876771492,0.0000,-1.0000
511,0.6235,1.3745,727.54,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
512,0.6248,1.4063,711.09,65,65,42,119712,78150,1238,45858816,876771492,0.0000,-1.0000
513,0.6260,1.2348,809.85,65,65,42,119712,78150,1238,45858816,876771492,0.0000,-1.0000
514,0.6273,1.2762,783.58,65,65,42,119712,78150,1238,45858816,876771492,0.0000,-1.0000
515,0.6285,1.2326,811.30,64,65,42,119712,78150,1270,45858816,876853412,0.0000,-1.0000
516,0.6298,1.2261,815.59,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
517,0.6311,1.3334,749.96,65,65,42,119712,78150,1238,45858816,876787876,0.0000,-1.0000
518,0.6324,1.2372,808.28,65,65,42,119712,78150,1238,45858816,876787876,0.0000,-1.0000
519,0.6337,1.4029,712.81,65,65,42,119712,78150,1238,45858816,876705956,0.0000,-1.0000
520,0.6351,1.3857,721.66,65,65,42,119712,78150,1270,45858816,876771492,0.0000,-1.0000
521,0.6363,1.2166,821.96,65,65,42,119712,78150,1238,45858816,876689572,0.0000,-1.0000
522,0.6378,1.3397,746.44,65,65,42,119712,78150,1238,45858816,876853412,0.0000,-1.0000
