frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
22182,27.1222,1.2187,820.55,61,61,43,162356,108863,1204,45858816,880452588,0.0000,-1.0000
22183,27.1235,1.2124,824.81,61,61,43,162356,108863,1204,45858816,880452588,0.0000,-1.0000
22184,27.1247,1.2689,788.08,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22185,27.1259,1.1897,840.55,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22186,27.1270,1.1461,872.53,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22187,27.1281,1.1042,905.63,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22188,27.1293,1.1628,859.99,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22189,27.1304,1.1080,902.53,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22190,27.1317,1.2754,784.07,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22191,27.1328,1.1581,863.48,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22192,27.1340,1.1181,894.38,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22193,27.1351,1.1250,888.89,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22194,27.1362,1.0720,932.83,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22195,27.1372,1.0832,923.19,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22196,27.1383,1.0725,932.40,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22197,27.1396,1.0767,928.76,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22198,27.1407,1.3138,761.15,61,61,43,162356,108863,1204,45858816,880452588,0.0000,-1.0000
22199,27.1418,1.0985,910.33,61,61,43,162356,108863,1204,45858816,880452588,0.0000,-1.0000
22200,27.1429,1.0981,910.66,61,61,43,162356,108863,1204,45858816,880452588,0.0000,-1.0000
22201,27.1442,1.3367,748.11,61,61,43,162356,108863,1204,45858816,880452588,0.0000,-1.0000
22202,27.1456,1.2599,793.71,61,61,43,162356,108863,1204,45858816,880452588,0.0000,-1.0000
22203,27.1467,1.2337,810.57,61,61,43,162356,108863,1204,45858816,880452588,0.0000,-1.0000
22204,27.1480,1.2115,825.42,61,61,43,162356,108863,1236,45858816,880534508,0.0000,-1.0000
22205,27.1491,1.1797,847.67,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22206,27.1504,1.2732,785.42,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22207,27.1516,1.2264,815.40,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22208,27.1528,1.2386,807.36,61,61,43,162356,108863,1204,45858816,880534508,0.0000,-1.0000
22209,27.1541,1.2085,827.47,59,59,43,162332,108815,1204,45858816,880534508,0.0000,-1.0000
22210,27.1553,1.1617,860.81,59,59,43,162332,108815,1204,45858816,880534508,0.0000,-1.0000
22211,27.1564,1.2337,810.57,59,59,43,162332,108815,1204,45858816,880534508,0.0000,-1.0000
22212,27.1575,1.1055,904.57,59,59,43,162332,108815,1204,45858816,880534508,0.0000,-1.0000
22213,27.1587,1.1366,879.82,59,59,43,162332,108815,1204,45858816,880534508,0.0000,-1.0000
22214,27.1602,1.2397,806.64,59,59,43,162332,108815,1204,45858816,880534508,0.0000,-1.0000
22215,27.1613,1.3970,715.82,59,59,43,162332,108815,1204,45858816,880452588,0.0000,-1.0000
22216,27.1627,1.3334,749.96,59,59,43,162332,108815,1204,45858816,880452588,0.0000,-1.0000
22217,27.1639,1.2171,821.63,59,59,43,162332,108815,1204,45858816,880452588,0.0000,-1.0000
22218,27.1651,1.2257,815.86,59,59,43,162332,108815,1236,45858816,880571164,0.0000,-1.0000
22219,27.1663,1.1696,854.99,59,59,43,162332,108815,1204,45858816,880607820,0.0000,-1.0000
22220,27.1674,1.1512,868.66,59,59,43,162332,108815,1204,45858816,880644476,0.0000,-1.0000
22221,27.1686,1.1634,859.55,59,59,43,162332,108815,1204,45858816,880644476,0.0000,-1.0000
22222,27.1697,1.1553,865.58,59,59,43,162332,108815,1204,45858816,880644476,0.0000,-1.0000
22223,27.1708,1.1131,898.40,59,59,43,162332,108815,1204,45858816,880644476,0.0000,-1.0000
22224,27.1720,1.1155,896.46,59,59,43,162332,108815,1204,45858816,880644476,0.0000,-1.0000
22225,27.1731,1.1109,900.17,59,59,43,162332,108815,1204,45858816,880644476,0.0000,-1.0000
22226,27.1743,1.1373,879.27,59,59,43,162332,108815,1204,45858816,880644476,0.0000,-1.0000
22227,27.1754,1.1483,870.85,59,59,43,162332,108815,1204,45858816,880644476,0.0000,-1.0000
22228,27.1766,1.2319,811.75,59,59,43,162332,108815,1204,45858816,880644476,0.0000,-1.0000
22229,27.1779,1.2654,790.27,59,59,43,162332,108815,1204,45858816,880578940,0.0000,-1.0000
22230,27.1792,1.1473,871.61,59,59,43,162332,108815,1204,45858816,880578940,0.0000,-1.0000
22231,27.1805,1.4294,699.59,59,59,43,162332,108815,1204,45858816,880497020,0.0000,-1.0000
22232,27.1816,1.2194,820.07,59,59,43,162332,108815,1204,45858816,880562556,0.0000,-1.0000
22233,27.1830,1.2300,813.01,59,59,43,162332,108815,1204,45858816,880562556,0.0000,-1.0000
22234,27.1842,1.3272,753.46,59,59,43,162332,108815,1204,45858816,880644476,0.0000,-1.0000
22235,27.1854,1.1706,854.26,59,59,43,162332,108815,1204,45858816,880644476,0.0000,-1.0000
22236,27.1866,1.1968,835.56,59,59,43,162332,108815,1204,45858816,880644476,0.0000,-1.0000
22237,27.1885,1.2063,828.98,59,59,43,162332,108815,1204,45858816,880644476,0.0000,-1.0000
22238,27.1897,1.9200,520.83,59,59,43,162332,108815,1204,45858816,880525900,0.0000,-1.0000
22239,27.1909,1.1694,855.14,59,59,43,162332,108815,1236,45858816,880489244,0.0000,-1.0000
22240,27.1920,1.1019,907.52,59,59,43,162332,108815,1204,45858816,880452588,0.0000,-1.0000
22241,27.1932,1.1367,879.74,59,59,43,162332,108815,1204,45858816,880534508,0.0000,-1.0000
22242,27.1943,1.1524,867.75,59,59,43,162332,108815,1204,45858816,880534508,0.0000,-1.0000
22243,27.1955,1.2010,832.64,59,59,43,162332,108815,1204,45858816,880534508,0.0000,-1.0000
22244,27.1970,1.1331,882.54,59,59,43,162332,108815,1204,45858816,880534508,0.0000,-1.0000
22245,27.1982,1.5740,635.32,59,59,43,162332,108815,1204,45858816,880452588,0.0000,-1.0000
22246,27.1998,1.1295,885.35,59,59,43,162332,108815,1204,45858816,880452588,0.0000,-1.0000
22247,27.2010,1.6524,605.18,59,59,43,162332,108815,1204,45858816,880370668,0.0000,-1.0000
22248,27.2022,1.1972,835.28,59,59,43,162332,108815,1236,45858816,880452588,0.0000,-1.0000
22249,27.2036,1.1312,884.02,59,59,43,162332,108815,1204,45858816,880452588,0.0000,-1.0000
22250,27.2048,1.4847,673.54,59,59,43,162332,108815,1204,45858816,880452588,0.0000,-1.0000
22251,27.2063,1.1694,855.14,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22252,27.2075,1.5327,652.44,58,58,43,162320,108791,1204,45858816,880370668,0.0000,-1.0000
22253,27.2091,1.2331,810.96,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22254,27.2102,1.4901,671.10,58,58,43,162320,108791,1204,45858816,880370668,0.0000,-1.0000
22255,27.2114,1.1612,861.18,58,57,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22256,27.2125,1.0968,911.75,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22257,27.2136,1.1011,908.18,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22258,27.2147,1.0980,910.75,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22259,27.2158,1.1336,882.14,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22260,27.2170,1.1574,864.01,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22261,27.2181,1.1628,859.99,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22262,27.2194,1.0787,927.04,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22263,27.2205,1.2982,770.30,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22264,27.2224,1.1277,886.76,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22265,27.2238,2.0900,478.47,58,58,43,162320,108791,1572,45858816,880452588,0.0000,-1.0000
22266,27.2249,1.1769,849.69,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22267,27.2260,1.1100,900.90,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22268,27.2271,1.1024,907.11,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22269,27.2283,1.1393,877.73,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22270,27.2294,1.1225,890.87,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22271,27.2305,1.0991,909.84,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22272,27.2316,1.0931,914.83,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22273,27.2327,1.1360,880.28,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22274,27.2338,1.1372,879.35,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22275,27.2350,1.1290,885.74,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22276,27.2361,1.1130,898.47,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22277,27.2372,1.0851,921.58,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22278,27.2383,1.1815,846.38,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22279,27.2396,1.0912,916.42,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22280,27.2408,1.3516,739.86,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22281,27.2419,1.1470,871.84,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22282,27.2430,1.1280,886.53,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22283,27.2443,1.1776,849.18,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22284,27.2454,1.1155,896.46,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22285,27.2465,1.1850,843.88,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22286,27.2477,1.1215,891.66,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22287,27.2488,1.1530,867.30,58,58,43,162320,108791,1236,45858816,880534508,0.0000,-1.0000
22288,27.2499,1.1049,905.06,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22289,27.2511,1.1740,851.79,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22290,27.2523,1.1191,893.57,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22291,27.2534,1.1783,848.68,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22292,27.2546,1.1715,853.61,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22293,27.2557,1.1649,858.45,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22294,27.2570,1.2512,799.23,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22295,27.2582,1.2174,821.43,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22296,27.2596,1.1948,836.96,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22297,27.2607,1.3673,731.37,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22298,27.2618,1.1064,903.83,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22299,27.2629,1.0978,910.92,58,57,43,162319,108788,1204,45858816,880452588,0.0000,-1.0000
22300,27.2640,1.0842,922.33,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22301,27.2651,1.0975,911.16,58,58,43,162320,108791,1236,45858816,880534508,0.0000,-1.0000
22302,27.2662,1.1131,898.39,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22303,27.2675,1.1964,835.84,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22304,27.2686,1.1539,866.63,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22305,27.2698,1.1522,867.91,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22306,27.2709,1.0955,912.82,57,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22307,27.2720,1.1266,887.63,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22308,27.2731,1.1237,889.91,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22309,27.2742,1.0875,919.54,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22310,27.2753,1.1074,903.02,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22311,27.2764,1.1049,905.06,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22312,27.2775,1.0880,919.12,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22313,27.2786,1.1244,889.37,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22314,27.2799,1.0828,923.53,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22315,27.2811,1.3498,740.85,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22316,27.2824,1.3034,767.22,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22317,27.2835,1.0888,918.45,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22318,27.2846,1.1577,863.78,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22319,27.2858,1.1884,841.47,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22320,27.2869,1.1045,905.39,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22321,27.2880,1.1311,884.09,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22322,27.2891,1.0967,911.83,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22323,27.2904,1.2474,801.67,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22324,27.2915,1.1703,854.48,58,58,43,162320,108791,1236,45858816,880534508,0.0000,-1.0000
22325,27.2927,1.1371,879.43,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22326,27.2940,1.3156,760.11,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22327,27.2952,1.1696,854.99,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22328,27.2963,1.1021,907.36,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22329,27.2974,1.0948,913.41,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22330,27.2985,1.0975,911.16,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22331,27.2997,1.0739,931.18,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22332,27.3010,1.4996,666.84,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22333,27.3022,1.1859,843.24,58,58,43,162320,108791,1236,45858816,880452588,0.0000,-1.0000
22334,27.3033,1.1010,908.27,58,58,43,162320,108791,1204,45858816,880452588,0.0000,-1.0000
22335,27.3044,1.1325,883.00,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22336,27.3055,1.0781,927.56,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22337,27.3066,1.0926,915.25,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22338,27.3077,1.1186,893.97,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22339,27.3088,1.1140,897.67,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22340,27.3099,1.0884,918.78,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22341,27.3110,1.1178,894.61,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22342,27.3121,1.1022,907.27,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22343,27.3133,1.1089,901.79,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22344,27.3144,1.1310,884.18,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22345,27.3155,1.1108,900.25,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22346,27.3167,1.1655,858.00,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22347,27.3178,1.1079,902.61,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22348,27.3189,1.1115,899.69,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22349,27.3201,1.0937,914.33,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22350,27.3212,1.2676,788.89,58,58,43,162320,108791,1204,45858816,880468972,0.0000,-1.0000
22351,27.3223,1.1045,905.39,58,58,43,162320,108791,1204,45858816,880468972,0.0000,-1.0000
22352,27.3234,1.0912,916.42,58,58,43,162320,108791,1204,45858816,880468972,0.0000,-1.0000
22353,27.3245,1.0852,921.49,58,58,43,162320,108791,1204,45858816,880534508,0.0000,-1.0000
22354,27.3256,1.0699,934.67,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22355,27.3267,1.0913,916.34,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22356,27.3279,1.1351,880.98,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22357,27.3290,1.1514,868.51,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22358,27.3301,1.1218,891.42,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22359,27.3312,1.1024,907.12,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22360,27.3324,1.0761,929.28,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22361,27.3335,1.2045,830.22,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22362,27.3346,1.0850,921.66,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22363,27.3356,1.0674,936.86,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22364,27.3369,1.2298,813.14,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22365,27.3380,1.0945,913.66,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22366,27.3392,1.0722,932.66,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22367,27.3403,1.2809,780.70,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
22368,27.3414,1.1061,904.08,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
22369,27.3425,1.1010,908.27,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
22370,27.3437,1.1546,866.10,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22371,27.3448,1.1423,875.43,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22372,27.3460,1.1022,907.27,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22373,27.3470,1.0795,926.36,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22374,27.3481,1.1428,875.04,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22375,27.3493,1.1461,872.53,57,57,42,162308,108767,1236,45858816,880534508,0.0000,-1.0000
22376,27.3504,1.1349,881.13,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22377,27.3515,1.1068,903.51,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22378,27.3526,1.0763,929.11,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22379,27.3537,1.0869,920.05,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22380,27.3547,1.0743,930.84,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22381,27.3559,1.1033,906.37,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22382,27.3570,1.1212,891.90,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22383,27.3581,1.0903,917.18,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22384,27.3595,1.2236,817.26,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22385,27.3607,1.4245,702.00,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
22386,27.3618,1.1114,899.77,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
22387,27.3629,1.0828,923.53,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
22388,27.3641,1.1659,857.71,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22389,27.3655,1.3357,748.67,57,57,42,162308,108767,1236,45858816,880468972,0.0000,-1.0000
22390,27.3667,1.2412,805.67,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
22391,27.3679,1.1526,867.60,57,57,42,162308,108767,1204,45858816,880468972,0.0000,-1.0000
22392,27.3691,1.2597,793.84,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22393,27.3703,1.2094,826.86,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22394,27.3714,1.0958,912.57,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22395,27.3726,1.1965,835.77,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22396,27.3738,1.2055,829.53,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22397,27.3750,1.1724,852.95,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22398,27.3762,1.2574,795.29,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22399,27.3773,1.0957,912.66,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22400,27.3785,1.1196,893.18,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22401,27.3798,1.2354,809.45,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22402,27.3817,1.3664,731.85,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
22403,27.3828,1.8040,554.32,57,57,42,162308,108767,1572,45858816,880370668,0.0000,-1.0000
22404,27.3839,1.1000,909.09,57,57,42,162308,108767,1204,45858816,880370668,0.0000,-1.0000
22405,27.3851,1.1377,878.97,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
22406,27.3862,1.1353,880.82,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22407,27.3873,1.1092,901.55,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22408,27.3885,1.1379,878.81,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22409,27.3896,1.1313,883.94,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22410,27.3907,1.0717,933.09,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22411,27.3918,1.1234,890.16,57,57,42,162308,108767,1236,45858816,880534508,0.0000,-1.0000
22412,27.3929,1.0891,918.19,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22413,27.3940,1.1259,888.18,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22414,27.3952,1.1920,838.93,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22415,27.3964,1.1411,876.35,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22416,27.3976,1.2389,807.17,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22417,27.3989,1.2688,788.15,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22418,27.4002,1.1655,858.00,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22419,27.4014,1.3856,721.71,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
22420,27.4026,1.1814,846.45,57,57,42,162308,108767,1236,45858816,880452588,0.0000,-1.0000
22421,27.4037,1.1091,901.63,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
22422,27.4048,1.1088,901.88,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22423,27.4059,1.1554,865.50,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22424,27.4072,1.2958,771.73,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22425,27.4083,1.1104,900.57,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22426,27.4094,1.0910,916.59,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22427,27.4106,1.2105,826.10,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22428,27.4118,1.1281,886.45,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22429,27.4130,1.1982,834.59,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22430,27.4141,1.1366,879.82,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22431,27.4153,1.2492,800.51,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22432,27.4165,1.1603,861.84,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22433,27.4177,1.1454,873.06,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22434,27.4188,1.1022,907.28,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22435,27.4201,1.1311,884.09,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22436,27.4212,1.3226,756.09,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
22437,27.4223,1.1009,908.35,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
22438,27.4235,1.1329,882.69,57,57,42,162308,108767,1204,45858816,880452588,0.0000,-1.0000
22439,27.4247,1.2031,831.19,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22440,27.4258,1.1771,849.54,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22441,27.4271,1.2255,816.00,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22442,27.4282,1.1208,892.22,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22443,27.4293,1.1152,896.70,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22444,27.4304,1.0940,914.08,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22445,27.4316,1.2102,826.31,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22446,27.4327,1.1467,872.06,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22447,27.4340,1.2515,799.04,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22448,27.4352,1.1488,870.47,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22449,27.4362,1.0931,914.83,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22450,27.4373,1.1011,908.18,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22451,27.4386,1.2404,806.19,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22452,27.4400,1.2298,813.14,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
22453,27.4412,1.3202,757.46,57,57,42,162308,108767,1204,45858816,880534508,0.0000,-1.0000
