frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
16000,20.7704,1.6130,619.96,93,93,45,174527,137448,1204,38936576,825119484,0.0000,-1.0000
16001,20.7720,1.5432,648.01,93,93,45,174527,137448,1204,38936576,825273028,0.0000,-1.0000
16002,20.7736,1.6289,613.91,93,93,45,174527,137448,1204,38936576,825273028,0.0000,-1.0000
16003,20.7751,1.4957,668.58,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16004,20.7766,1.5120,661.37,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16005,20.7781,1.5458,646.92,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16006,20.7797,1.6110,620.73,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16007,20.7814,1.4838,673.95,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16008,20.7829,1.6488,606.50,93,93,45,174527,137448,1204,38936576,825273028,0.0000,-1.0000
16009,20.7846,1.7031,587.16,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16010,20.7861,1.5725,635.93,93,93,45,174527,137448,1204,38936576,825289412,0.0000,-1.0000
16011,20.7877,1.5620,640.21,93,93,45,174527,137448,1204,38936576,825371332,0.0000,-1.0000
16012,20.7900,2.2065,453.21,93,93,45,174527,137448,1204,38936576,825289412,0.0000,-1.0000
16013,20.7916,1.6375,610.69,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16014,20.7931,1.5048,664.54,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16015,20.7945,1.4762,677.42,93,93,45,174526,137448,1204,38936576,825436868,0.0000,-1.0000
16016,20.7960,1.4713,679.67,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16017,20.7976,1.5426,648.26,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16018,20.7992,1.5946,627.12,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16019,20.8007,1.5177,658.89,93,93,45,174527,137448,1204,38936576,825371332,0.0000,-1.0000
16020,20.8023,1.4386,695.12,93,93,45,174527,137448,1204,38936576,825371332,0.0000,-1.0000
16021,20.8038,1.6723,597.98,93,93,45,174527,137448,1236,38936576,825289412,0.0000,-1.0000
16022,20.8054,1.6555,604.05,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16023,20.8073,1.4764,677.33,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16024,20.8088,1.9283,518.59,93,93,45,174527,137448,1204,38936576,825283324,0.0000,-1.0000
16025,20.8104,1.5382,650.11,93,93,45,174527,137448,1204,38936576,825283324,0.0000,-1.0000
16026,20.8119,1.5234,656.43,93,93,45,174527,137448,1204,38936576,825283324,0.0000,-1.0000
16027,20.8135,1.5278,654.54,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16028,20.8149,1.4906,670.87,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16029,20.8164,1.4324,698.13,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16030,20.8178,1.4489,690.18,93,93,45,174527,137448,1236,38936576,825436868,0.0000,-1.0000
16031,20.8193,1.4774,676.87,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16032,20.8208,1.4831,674.26,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16033,20.8224,1.5144,660.33,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16034,20.8239,1.6615,601.87,93,93,45,174527,137448,1204,38936576,825371332,0.0000,-1.0000
16035,20.8258,1.6573,603.39,92,92,45,174515,137424,1204,38936576,825371332,0.0000,-1.0000
16036,20.8275,1.8375,544.22,93,93,45,174527,137448,1572,38936576,825289412,0.0000,-1.0000
16037,20.8290,1.5568,642.35,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16038,20.8304,1.4728,678.98,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16039,20.8319,1.4854,673.22,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16040,20.8334,1.4364,696.19,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16041,20.8349,1.5516,644.50,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16042,20.8364,1.4888,671.68,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16043,20.8379,1.4719,679.40,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16044,20.8394,1.4826,674.49,93,93,45,174527,137448,1204,38936576,825289412,0.0000,-1.0000
16045,20.8408,1.4426,693.20,93,93,45,174527,137448,1204,38936576,825371332,0.0000,-1.0000
16046,20.8424,1.4250,701.75,93,93,45,174527,137448,1204,38936576,825371332,0.0000,-1.0000
16047,20.8439,1.6235,615.95,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16048,20.8454,1.5130,660.94,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16049,20.8469,1.5077,663.26,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16050,20.8483,1.4649,682.64,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16051,20.8498,1.4497,689.80,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16052,20.8514,1.6094,621.35,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16053,20.8531,1.6900,591.72,93,93,45,174527,137448,1236,38936576,825354948,0.0000,-1.0000
16054,20.8546,1.4993,666.98,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16055,20.8561,1.5354,651.30,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16056,20.8577,1.5357,651.17,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16057,20.8592,1.4978,667.64,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16058,20.8606,1.4592,685.31,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16059,20.8622,1.4757,677.64,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16060,20.8637,1.6569,603.54,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16061,20.8654,1.5898,629.01,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16062,20.8670,1.6724,597.94,93,93,45,174527,137448,1204,38936576,825289412,0.0000,-1.0000
16063,20.8686,1.5384,650.03,93,93,45,174527,137448,1204,38936576,825371332,0.0000,-1.0000
16064,20.8702,1.5272,654.79,93,93,45,174527,137448,1204,38936576,825305796,0.0000,-1.0000
16065,20.8719,1.7751,563.35,93,93,45,174527,137448,1204,38936576,825289412,0.0000,-1.0000
16066,20.8734,1.5314,653.00,93,93,45,174527,137448,1204,38936576,825223876,0.0000,-1.0000
16067,20.8749,1.4821,674.72,93,93,45,174527,137448,1204,38936576,825289412,0.0000,-1.0000
16068,20.8763,1.4353,696.72,93,93,45,174527,137448,1204,38936576,825371332,0.0000,-1.0000
16069,20.8778,1.4865,672.72,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16070,20.8793,1.5208,657.55,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16071,20.8809,1.5425,648.30,93,93,45,174527,137448,1204,38936576,825371332,0.0000,-1.0000
16072,20.8828,1.7287,578.47,93,93,45,174527,137448,1204,38936576,825305796,0.0000,-1.0000
16073,20.8843,1.7586,568.64,93,93,45,174527,137448,1204,38936576,825223876,0.0000,-1.0000
16074,20.8858,1.5032,665.25,93,93,45,174527,137448,1204,38936576,825289412,0.0000,-1.0000
16075,20.8874,1.5245,655.95,92,92,45,174526,137445,1204,38936576,825354948,0.0000,-1.0000
16076,20.8889,1.5447,647.38,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16077,20.8905,1.5462,646.75,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16078,20.8920,1.5296,653.77,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16079,20.8936,1.5686,637.51,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16080,20.8951,1.5094,662.51,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16081,20.8966,1.4852,673.31,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16082,20.8981,1.5395,649.56,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16083,20.8997,1.5946,627.12,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16084,20.9013,1.4679,681.25,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16085,20.9029,1.7188,581.80,93,93,45,174527,137448,1204,38936576,825354948,0.0000,-1.0000
16086,20.9044,1.5463,646.70,93,93,45,174527,137448,1236,38936576,825354948,0.0000,-1.0000
16087,20.9059,1.5109,661.86,93,93,45,174527,137448,1204,38936576,825289412,0.0000,-1.0000
16088,20.9074,1.4792,676.04,93,93,45,174527,137448,1204,38936576,825371332,0.0000,-1.0000
16089,20.9088,1.4191,704.67,93,93,45,174527,137448,1204,38936576,825371332,0.0000,-1.0000
16090,20.9103,1.4451,691.99,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16091,20.9118,1.5411,648.89,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16092,20.9152,1.7787,562.21,93,93,45,174527,137448,1204,38936576,825436868,0.0000,-1.0000
16093,20.9176,3.9634,252.31,93,93,45,174527,137448,175412,38936576,825283324,0.0000,-1.0000
16094,20.9191,1.5083,663.00,92,92,45,174521,137436,1236,38936576,825283324,0.0000,-1.0000
16095,20.9205,1.4555,687.05,92,92,45,174521,137436,1204,38936576,825283324,0.0000,-1.0000
16096,20.9222,1.5812,632.43,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16097,20.9237,1.6320,612.74,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16098,20.9252,1.4396,694.64,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16099,20.9266,1.4618,684.09,91,91,45,174519,137432,1204,38936576,825354948,0.0000,-1.0000
16100,20.9282,1.5687,637.47,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16101,20.9297,1.5133,660.81,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16102,20.9313,1.5398,649.44,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16103,20.9328,1.5106,661.99,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16104,20.9343,1.4887,671.72,92,92,45,174521,137436,1204,38936576,825371332,0.0000,-1.0000
16105,20.9358,1.5456,647.00,92,92,45,174521,137436,1204,38936576,825371332,0.0000,-1.0000
16106,20.9374,1.4910,670.69,92,92,45,174521,137436,1204,38936576,825371332,0.0000,-1.0000
16107,20.9388,1.5426,648.26,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16108,20.9403,1.4972,667.91,92,92,45,174521,137436,1204,38936576,825371332,0.0000,-1.0000
16109,20.9419,1.4350,696.86,92,92,45,174521,137436,1204,38936576,825371332,0.0000,-1.0000
16110,20.9437,1.9246,519.59,92,92,45,174521,137436,1204,38936576,825289412,0.0000,-1.0000
16111,20.9453,1.5834,631.55,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16112,20.9469,1.5987,625.51,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16113,20.9484,1.5293,653.89,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16114,20.9500,1.6116,620.50,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16115,20.9515,1.4936,669.53,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16116,20.9529,1.4307,698.96,92,92,45,174521,137436,1236,38936576,825436868,0.0000,-1.0000
16117,20.9544,1.4528,688.33,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16118,20.9558,1.4091,709.67,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16119,20.9572,1.4396,694.64,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16120,20.9587,1.4570,686.34,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16121,20.9603,1.5570,642.26,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16122,20.9619,1.4927,669.93,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16123,20.9633,1.5948,627.04,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16124,20.9648,1.4713,679.67,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16125,20.9663,1.4500,689.66,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16126,20.9679,1.4702,680.18,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16127,20.9695,1.7870,559.60,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16128,20.9710,1.4754,677.78,92,92,45,174521,137436,1204,38936576,825289412,0.0000,-1.0000
16129,20.9724,1.4281,700.23,92,92,45,174521,137436,1204,38936576,825289412,0.0000,-1.0000
16130,20.9740,1.5381,650.15,92,92,45,174521,137436,1204,38936576,825371332,0.0000,-1.0000
16131,20.9755,1.5513,644.62,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16132,20.9771,1.5169,659.24,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16133,20.9786,1.5358,651.13,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16134,20.9800,1.4498,689.75,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16135,20.9817,1.4819,674.81,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16136,20.9839,1.8634,536.65,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16137,20.9854,2.0505,487.69,92,92,45,174521,137436,1572,38936576,825201404,0.0000,-1.0000
16138,20.9869,1.4377,695.56,92,92,45,174521,137436,1204,38936576,825201404,0.0000,-1.0000
16139,20.9883,1.4593,685.26,92,92,45,174521,137436,1204,38936576,825283324,0.0000,-1.0000
16140,20.9898,1.4866,672.68,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16141,20.9913,1.4771,677.00,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16142,20.9927,1.4648,682.69,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16143,20.9942,1.4593,685.26,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16144,20.9956,1.4445,692.28,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16145,20.9971,1.4562,686.72,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16146,20.9986,1.4624,683.81,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16147,21.0001,1.5049,664.50,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16148,21.0017,1.4681,681.15,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16149,21.0033,1.7615,567.70,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16150,21.0048,1.5129,660.98,92,92,45,174521,137436,1236,38936576,825269500,0.0000,-1.0000
16151,21.0064,1.5205,657.68,92,92,45,174521,137436,1204,38936576,825269500,0.0000,-1.0000
16152,21.0080,1.7067,585.93,92,92,45,174521,137436,1204,38936576,825351420,0.0000,-1.0000
16153,21.0095,1.5042,664.80,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16154,21.0110,1.4152,706.61,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16155,21.0124,1.4256,701.46,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16156,21.0138,1.3872,720.88,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16157,21.0152,1.4395,694.69,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16158,21.0169,1.6731,597.69,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16159,21.0183,1.4522,688.61,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16160,21.0199,1.5872,630.04,92,92,45,174521,137436,1236,38936576,825436868,0.0000,-1.0000
16161,21.0216,1.4736,678.61,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16162,21.0232,1.7804,561.67,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16163,21.0250,1.8028,554.69,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16164,21.0264,1.4198,704.32,92,92,45,174521,137436,1204,38936576,825289412,0.0000,-1.0000
16165,21.0279,1.4691,680.69,92,92,45,174521,137436,1204,38936576,825371332,0.0000,-1.0000
16166,21.0294,1.5133,660.81,92,92,45,174521,137436,1204,38936576,825371332,0.0000,-1.0000
16167,21.0308,1.4557,686.96,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16168,21.0322,1.4041,712.20,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16169,21.0337,1.4227,702.89,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16170,21.0351,1.4084,710.02,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16171,21.0367,1.6012,624.53,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16172,21.0383,1.6530,604.96,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16173,21.0399,1.5323,652.61,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16174,21.0415,1.4627,683.67,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16175,21.0430,1.6436,608.42,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16176,21.0446,1.6802,595.17,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16177,21.0461,1.4149,706.76,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16178,21.0477,1.6772,596.23,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16179,21.0493,1.5314,653.00,92,92,45,174521,137436,1204,38936576,825371332,0.0000,-1.0000
16180,21.0508,1.4943,669.21,92,92,45,174521,137436,1204,38936576,825371332,0.0000,-1.0000
16181,21.0522,1.4531,688.18,92,92,45,174521,137436,1204,38936576,825371332,0.0000,-1.0000
16182,21.0536,1.4108,708.82,92,92,45,174521,137436,1236,38936576,825436868,0.0000,-1.0000
16183,21.0551,1.4260,701.26,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16184,21.0565,1.4143,707.06,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16185,21.0578,1.3762,726.64,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16186,21.0593,1.4219,703.28,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16187,21.0607,1.4550,687.28,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16188,21.0623,1.4306,699.01,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16189,21.0638,1.6084,621.74,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16190,21.0652,1.4633,683.39,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16191,21.0671,1.9055,524.80,92,92,45,174521,137436,1204,38936576,825273028,0.0000,-1.0000
16192,21.0686,1.5180,658.76,92,92,45,174521,137436,1204,38936576,825273028,0.0000,-1.0000
16193,21.0701,1.4387,695.07,92,92,45,174521,137436,1204,38936576,825273028,0.0000,-1.0000
16194,21.0716,1.4838,673.94,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16195,21.0731,1.5297,653.72,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16196,21.0750,1.5041,664.85,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16197,21.0766,2.0348,491.45,92,92,45,174521,137436,1572,38936576,825283324,0.0000,-1.0000
16198,21.0781,1.4536,687.95,92,92,45,174521,137436,1204,38936576,825283324,0.0000,-1.0000
16199,21.0795,1.4577,686.01,92,92,45,174521,137436,1204,38936576,825283324,0.0000,-1.0000
16200,21.0813,1.6250,615.38,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16201,21.0828,1.6449,607.94,92,92,45,174521,137436,1204,38936576,825273028,0.0000,-1.0000
16202,21.0842,1.4398,694.54,92,92,45,174521,137436,1204,38936576,825273028,0.0000,-1.0000
16203,21.0857,1.4164,706.02,92,92,45,174521,137436,1204,38936576,825354948,0.0000,-1.0000
16204,21.0871,1.4115,708.47,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16205,21.0884,1.3832,722.96,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16206,21.0899,1.4185,704.97,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16207,21.0913,1.4328,697.93,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16208,21.0927,1.4490,690.13,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16209,21.0942,1.4329,697.88,91,91,45,160281,137433,1204,38936576,825436868,0.0000,-1.0000
16210,21.0956,1.4197,704.37,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16211,21.0970,1.4225,702.99,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16212,21.0984,1.3867,721.14,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16213,21.1004,1.8824,531.24,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16214,21.1022,1.6960,589.62,92,92,45,174521,137436,1204,38936576,825371332,0.0000,-1.0000
16215,21.1037,1.7125,583.94,92,92,45,174521,137436,1204,38936576,825371332,0.0000,-1.0000
16216,21.1052,1.4966,668.18,92,92,45,174521,137436,1236,38936576,825371332,0.0000,-1.0000
16217,21.1067,1.4809,675.26,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16218,21.1087,1.5804,632.75,92,92,45,174521,137436,1204,38936576,825436868,0.0000,-1.0000
16219,21.1106,2.2992,434.93,92,92,45,174521,137436,2648,38936576,825283324,0.0000,-1.0000
16220,21.1122,1.6431,608.61,73,73,43,174195,136784,1204,38936576,825283324,0.0000,-1.0000
16221,21.1136,1.4093,709.57,73,73,43,174195,136784,1204,38936576,825283324,0.0000,-1.0000
16222,21.1150,1.4170,705.72,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16223,21.1166,1.6335,612.18,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16224,21.1181,1.4398,694.54,73,73,43,174195,136784,1204,38936576,825371332,0.0000,-1.0000
16225,21.1195,1.4300,699.30,73,73,43,174195,136784,1204,38936576,825371332,0.0000,-1.0000
16226,21.1209,1.4271,700.72,73,73,43,174195,136784,1236,38936576,825371332,0.0000,-1.0000
16227,21.1225,1.3892,719.84,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16228,21.1239,1.5309,653.21,73,73,43,174195,136784,1204,38936576,825354948,0.0000,-1.0000
16229,21.1252,1.3628,733.78,73,73,43,174195,136784,1204,38936576,825354948,0.0000,-1.0000
16230,21.1267,1.4022,713.16,73,73,43,174195,136784,1204,38936576,825354948,0.0000,-1.0000
16231,21.1280,1.3740,727.80,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16232,21.1295,1.4844,673.67,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16233,21.1314,1.9027,525.57,73,73,43,174195,136784,1204,38936576,825371332,0.0000,-1.0000
16234,21.1329,1.5468,646.49,73,73,43,174195,136784,1204,38936576,825371332,0.0000,-1.0000
16235,21.1344,1.4046,711.95,73,73,43,174195,136784,1204,38936576,825371332,0.0000,-1.0000
16236,21.1357,1.3900,719.42,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16237,21.1373,1.5702,636.86,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16238,21.1399,1.8801,531.89,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16239,21.1419,2.2260,449.24,73,73,43,174195,136784,1204,38936576,825283324,0.0000,-1.0000
16240,21.1433,1.9126,522.85,73,73,43,174195,136784,1204,38936576,825129780,0.0000,-1.0000
16241,21.1447,1.4357,696.52,73,73,43,174195,136784,1204,38936576,825129780,0.0000,-1.0000
16242,21.1464,1.6661,600.20,73,73,43,174195,136784,1204,38936576,825283324,0.0000,-1.0000
16243,21.1479,1.4267,700.92,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16244,21.1493,1.4051,711.69,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16245,21.1507,1.4488,690.23,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16246,21.1521,1.4081,710.17,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16247,21.1536,1.4562,686.72,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16248,21.1550,1.4545,687.52,73,73,43,174195,136784,1236,38936576,825436868,0.0000,-1.0000
16249,21.1564,1.4052,711.64,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16250,21.1578,1.3963,716.18,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16251,21.1592,1.3988,714.90,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16252,21.1606,1.3878,720.57,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16253,21.1624,1.5741,635.28,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16254,21.1640,1.7646,566.70,73,73,43,174195,136784,1204,38936576,825354948,0.0000,-1.0000
16255,21.1654,1.4263,701.12,73,73,43,174195,136784,1204,38936576,825354948,0.0000,-1.0000
16256,21.1668,1.3868,721.09,73,73,43,174195,136784,1204,38936576,825354948,0.0000,-1.0000
16257,21.1682,1.4057,711.39,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16258,21.1696,1.3741,727.75,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16259,21.1710,1.4233,702.59,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16260,21.1724,1.3930,717.88,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16261,21.1737,1.3613,734.59,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16262,21.1751,1.3895,719.68,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16263,21.1765,1.4057,711.39,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16264,21.1779,1.4095,709.47,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16265,21.1793,1.4059,711.29,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16266,21.1807,1.3622,734.11,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16267,21.1823,1.4099,709.27,73,73,43,174195,136784,1204,38936576,825436868,0.0000,-1.0000
16268,21.1839,1.7587,568.60,73,73,43,174195,136784,1204,38936576,825354948,0.0000,-1.0000
16269,21.1855,1.6096,621.27,73,73,43,174195,136784,1204,38936576,825273028,0.0000,-1.0000
16270,21.1869,1.4135,707.46,73,73,43,174195,136784,1204,38936576,825273028,0.0000,-1.0000
16271,21.1883,1.3998,714.39,73,73,43,174195,136784,1204,38936576,825354948,0.0000,-1.0000
