frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
8206,9.9015,1.1160,896.06,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8207,9.9032,1.1350,881.06,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8208,9.9044,1.7281,578.67,70,70,46,182932,124935,8956,45858816,881861236,0.0169,-1.0000
8209,9.9058,1.4306,699.01,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8210,9.9070,1.1351,880.98,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8211,9.9081,1.1256,888.42,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8212,9.9092,1.1563,864.83,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8213,9.9103,1.1088,901.88,70,69,46,182931,124932,1204,45858816,881981708,0.0169,-1.0000
8214,9.9115,1.1378,878.89,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8215,9.9126,1.1011,908.18,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8216,9.9137,1.1122,899.12,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8217,9.9149,1.1426,875.20,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8218,9.9161,1.2741,784.87,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8219,9.9174,1.2966,771.25,70,70,46,182932,124935,1204,45858816,881916172,0.0169,-1.0000
8220,9.9186,1.2356,809.32,70,70,46,182932,124935,1204,45858816,881916172,0.0169,-1.0000
8221,9.9201,1.4265,701.02,70,70,46,182932,124935,1204,45858816,881916172,0.0169,-1.0000
8222,9.9214,1.3236,755.52,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8223,9.9233,1.3614,734.54,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8224,9.9244,1.6785,595.77,70,70,46,182932,124935,8956,45858816,881779316,0.0169,-1.0000
8225,9.9256,1.1797,847.67,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8226,9.9268,1.1406,876.73,70,70,46,182932,124935,1204,45858816,881713780,0.0169,-1.0000
8227,9.9279,1.1506,869.12,70,70,46,182932,124935,1204,45858816,881834252,0.0169,-1.0000
8228,9.9291,1.1665,857.26,70,70,46,182932,124935,1204,45858816,881834252,0.0169,-1.0000
8229,9.9302,1.1511,868.74,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8230,9.9313,1.1307,884.41,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8231,9.9325,1.1041,905.71,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8232,9.9336,1.1022,907.28,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8233,9.9348,1.1756,850.63,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8234,9.9359,1.1669,856.97,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8235,9.9371,1.2124,824.81,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8236,9.9383,1.1446,873.67,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8237,9.9394,1.1667,857.12,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8238,9.9406,1.1136,897.99,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8239,9.9417,1.1111,900.01,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8240,9.9432,1.1399,877.27,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8241,9.9445,1.7227,580.49,70,70,46,182932,124935,8956,45858816,881861236,0.0169,-1.0000
8242,9.9456,1.1468,871.99,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8243,9.9469,1.2411,805.74,70,70,46,182932,124935,1236,45858816,881861236,0.0169,-1.0000
8244,9.9482,1.2708,786.91,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8245,9.9494,1.1916,839.21,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8246,9.9505,1.1400,877.19,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8247,9.9518,1.2398,806.58,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8248,9.9530,1.2616,792.64,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8249,9.9543,1.2501,799.94,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8250,9.9554,1.1429,874.97,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8251,9.9565,1.1502,869.41,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8252,9.9577,1.1161,895.98,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8253,9.9588,1.1127,898.72,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8254,9.9599,1.1233,890.23,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8255,9.9610,1.1151,896.78,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8256,9.9626,1.1278,886.68,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8257,9.9638,1.6296,613.65,70,70,46,182932,124935,8956,45858816,881861236,0.0169,-1.0000
8258,9.9649,1.1181,894.38,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8259,9.9660,1.1289,885.81,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8260,9.9672,1.1712,853.83,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8261,9.9683,1.1461,872.52,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8262,9.9696,1.2653,790.33,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8263,9.9707,1.1406,876.73,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8264,9.9719,1.1190,893.66,69,69,46,182931,124932,1204,45858816,881981708,0.0169,-1.0000
8265,9.9730,1.1354,880.75,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8266,9.9741,1.1082,902.37,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8267,9.9752,1.1345,881.45,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8268,9.9763,1.1137,897.90,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8269,9.9775,1.1510,868.81,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8270,9.9787,1.2168,821.83,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8271,9.9799,1.1822,845.88,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8272,9.9810,1.1487,870.55,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8273,9.9827,1.1760,850.34,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8274,9.9843,1.6766,596.44,70,70,46,182932,124935,8956,45858816,881899788,0.0169,-1.0000
8275,9.9855,1.5730,635.73,70,70,46,182932,124935,1204,45858816,881816404,0.0169,-1.0000
8276,9.9866,1.1577,863.78,70,70,46,182932,124935,1204,45858816,881734484,0.0169,-1.0000
8277,9.9879,1.3195,757.87,70,70,46,182932,124935,1204,45858816,881816404,0.0169,-1.0000
8278,9.9893,1.3665,731.79,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8279,9.9906,1.2742,784.81,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8280,9.9917,1.1503,869.34,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8281,9.9935,1.3545,738.28,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8282,9.9950,1.6133,619.85,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8283,9.9962,1.4310,698.81,70,70,46,182932,124935,1204,45858816,881817868,0.0169,-1.0000
8284,9.9973,1.1696,854.99,70,70,46,182932,124935,1204,45858816,881817868,0.0169,-1.0000
8285,9.9984,1.1248,889.05,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8286,9.9996,1.1774,849.33,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8287,10.0008,1.1682,856.01,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8288,10.0019,1.1289,885.82,70,70,46,182932,124935,1204,45858816,881916172,0.0169,-1.0000
8289,10.0040,1.1269,887.39,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8290,10.0055,2.1127,473.33,70,70,46,182932,124935,8956,45858816,881861236,0.0169,-1.0000
8291,10.0070,1.8098,552.55,70,70,46,182932,124935,1204,45858816,881779316,0.0169,-1.0000
8292,10.0081,1.1653,858.15,70,70,46,182932,124935,1204,45858816,881779316,0.0169,-1.0000
8293,10.0093,1.1484,870.78,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8294,10.0104,1.1253,888.65,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8295,10.0117,1.3303,751.71,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8296,10.0129,1.1411,876.35,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8297,10.0140,1.1736,852.08,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8298,10.0152,1.1338,881.99,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8299,10.0170,1.4098,709.32,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8300,10.0184,1.7751,563.35,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8301,10.0197,1.3650,732.60,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8302,10.0211,1.3364,748.28,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8303,10.0227,1.1653,858.15,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8304,10.0239,1.6377,610.61,70,70,46,182932,124935,8956,45858816,881861236,0.0169,-1.0000
8305,10.0250,1.1387,878.19,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8306,10.0261,1.1057,904.41,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8307,10.0273,1.1573,864.08,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8308,10.0284,1.1623,860.36,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8309,10.0296,1.1358,880.44,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8310,10.0307,1.1254,888.57,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8311,10.0319,1.1740,851.79,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8312,10.0330,1.1593,862.59,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8313,10.0341,1.0989,910.00,70,70,46,182932,124935,1204,45858816,881795700,0.0169,-1.0000
8314,10.0353,1.2083,827.61,70,70,46,182932,124935,1204,45858816,881779316,0.0169,-1.0000
8315,10.0370,1.2563,795.99,70,70,46,182932,124935,1204,45858816,881779316,0.0169,-1.0000
8316,10.0382,1.5866,630.28,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8317,10.0393,1.1371,879.43,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8318,10.0404,1.1152,896.70,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8319,10.0416,1.1266,887.63,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8320,10.0431,1.1313,883.93,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8321,10.0443,1.6020,624.22,70,70,46,182932,124935,8956,45858816,881817868,0.0169,-1.0000
8322,10.0454,1.1083,902.28,70,70,46,182932,124935,1204,45858816,881817868,0.0169,-1.0000
8323,10.0466,1.1519,868.13,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8324,10.0477,1.1870,842.46,70,70,46,182932,124935,1236,45858816,881981708,0.0169,-1.0000
8325,10.0489,1.1378,878.89,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8326,10.0502,1.2918,774.11,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8327,10.0513,1.1286,886.05,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8328,10.0524,1.1334,882.30,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8329,10.0535,1.1200,892.85,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8330,10.0551,1.1191,893.58,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8331,10.0563,1.5955,626.76,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8332,10.0575,1.1968,835.56,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8333,10.0586,1.1327,882.84,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8334,10.0598,1.1853,843.67,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8335,10.0609,1.1767,849.84,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8336,10.0621,1.1289,885.81,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8337,10.0638,1.2303,812.81,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8338,10.0655,1.8521,539.93,70,70,46,182932,124935,8956,45858816,881861236,0.0169,-1.0000
8339,10.0667,1.5278,654.54,70,70,46,182932,124935,1204,45858816,881779316,0.0169,-1.0000
8340,10.0678,1.1377,878.97,70,70,46,182932,124935,1204,45858816,881779316,0.0169,-1.0000
8341,10.0689,1.1262,887.94,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8342,10.0702,1.1931,838.15,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8343,10.0717,1.2101,826.38,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8344,10.0730,1.6861,593.08,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8345,10.0742,1.1746,851.36,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8346,10.0754,1.1380,878.73,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8347,10.0765,1.1617,860.81,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8348,10.0777,1.1836,844.88,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8349,10.0790,1.2575,795.23,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8350,10.0802,1.2821,779.97,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8351,10.0814,1.1798,847.60,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8352,10.0830,1.1561,864.98,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8353,10.0842,1.5917,628.26,70,70,46,182932,124935,8956,45858816,881861236,0.0169,-1.0000
8354,10.0853,1.1547,866.03,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8355,10.0864,1.1143,897.42,70,70,46,182932,124935,1204,45858816,881779316,0.0169,-1.0000
8356,10.0876,1.1461,872.52,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8357,10.0888,1.1604,861.77,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8358,10.0899,1.1466,872.14,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8359,10.0911,1.1873,842.25,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8360,10.0922,1.1384,878.43,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8361,10.0933,1.1193,893.41,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8362,10.0945,1.1587,863.03,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8363,10.0956,1.1115,899.68,69,69,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8364,10.0967,1.1199,892.94,70,70,46,182932,124935,1204,45858816,881916172,0.0169,-1.0000
8365,10.0979,1.1601,862.00,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8366,10.0990,1.1506,869.11,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8367,10.1002,1.1356,880.59,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8368,10.1013,1.1235,890.08,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8369,10.1029,1.1878,841.89,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8370,10.1058,3.2972,303.29,70,70,46,182932,124935,8956,45858816,881861236,0.0169,-1.0000
8371,10.1072,1.3594,735.62,70,70,46,182932,124935,1204,45858816,881740764,0.0169,-1.0000
8372,10.1084,1.2996,769.47,70,70,46,182932,124935,1204,45858816,881740764,0.0169,-1.0000
8373,10.1099,1.3923,718.23,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8374,10.1111,1.2313,812.15,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8375,10.1123,1.2243,816.79,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8376,10.1136,1.2827,779.60,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8377,10.1149,1.3167,759.48,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8378,10.1160,1.1493,870.09,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8379,10.1173,1.2576,795.17,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8380,10.1185,1.1760,850.34,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8381,10.1198,1.2907,774.77,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8382,10.1209,1.1235,890.08,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8383,10.1226,1.2679,788.71,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8384,10.1238,1.6445,608.09,70,70,46,182932,124935,8956,45858816,881861236,0.0169,-1.0000
8385,10.1251,1.2808,780.76,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8386,10.1265,1.4112,708.62,70,70,46,182932,124935,1204,45858816,881779316,0.0169,-1.0000
8387,10.1277,1.1867,842.67,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8388,10.1288,1.1417,875.89,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8389,10.1300,1.1442,873.98,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8390,10.1311,1.1158,896.22,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8391,10.1322,1.1087,901.96,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8392,10.1334,1.1880,841.75,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8393,10.1346,1.1620,860.58,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8394,10.1360,1.4634,683.34,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8395,10.1373,1.2285,814.00,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8396,10.1385,1.2777,782.66,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8397,10.1397,1.2182,820.89,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8398,10.1410,1.2213,818.80,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8399,10.1427,1.3201,757.52,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8400,10.1439,1.6590,602.77,70,70,46,182932,124935,8956,45858816,881861236,0.0169,-1.0000
8401,10.1452,1.2676,788.90,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8402,10.1464,1.2022,831.81,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8403,10.1476,1.1988,834.17,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8404,10.1488,1.2419,805.22,70,70,46,182932,124935,1236,45858816,881981708,0.0169,-1.0000
8405,10.1500,1.1175,894.85,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8406,10.1511,1.1501,869.49,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8407,10.1523,1.1584,863.26,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8408,10.1535,1.2467,802.12,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8409,10.1547,1.1593,862.59,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8410,10.1558,1.1531,867.22,70,69,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8411,10.1571,1.2590,794.28,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8412,10.1584,1.3013,768.46,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8413,10.1597,1.3134,761.38,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8414,10.1608,1.1078,902.69,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8415,10.1621,1.2536,797.70,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8416,10.1637,1.1980,834.72,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8417,10.1651,1.8285,546.90,69,70,46,182931,124932,8956,45858816,881861236,0.0169,-1.0000
8418,10.1662,1.1443,873.90,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8419,10.1675,1.2271,814.93,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8420,10.1687,1.2185,820.68,70,70,46,182932,124935,1204,45858816,881916172,0.0169,-1.0000
8421,10.1699,1.2484,801.02,70,70,46,182932,124935,1204,45858816,881916172,0.0169,-1.0000
8422,10.1712,1.2467,802.12,70,70,46,182932,124935,1204,45858816,881916172,0.0169,-1.0000
8423,10.1724,1.2309,812.41,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8424,10.1737,1.2539,797.51,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8425,10.1748,1.1416,875.97,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8426,10.1761,1.2466,802.18,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8427,10.1773,1.2580,794.91,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8428,10.1786,1.2542,797.32,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8429,10.1798,1.2486,800.89,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8430,10.1811,1.3307,751.49,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8431,10.1828,1.2573,795.36,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8432,10.1842,1.7690,565.29,70,70,46,182932,124935,8956,45858816,881861236,0.0169,-1.0000
8433,10.1854,1.1869,842.53,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8434,10.1865,1.1529,867.38,70,70,46,182932,124935,1204,45858816,881861236,0.0169,-1.0000
8435,10.1877,1.2369,808.47,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8436,10.1893,1.5350,651.47,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8437,10.1907,1.4624,683.81,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8438,10.1919,1.1637,859.33,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8439,10.1931,1.1852,843.74,70,70,46,182932,124935,1204,45858816,881899788,0.0169,-1.0000
8440,10.1943,1.1605,861.70,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8441,10.1955,1.2266,815.26,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8442,10.1968,1.2855,777.91,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
8443,10.1980,1.2392,806.97,70,70,46,182932,124935,1204,45858816,881981708,0.0169,-1.0000
