frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
18711,23.6654,1.1442,873.97,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18712,23.6666,1.3009,768.70,60,60,40,144395,98327,1238,38936576,810507344,0.0000,-1.0000
18713,23.6677,1.1718,853.39,60,60,40,144395,98327,1238,38936576,810507344,0.0000,-1.0000
18714,23.6689,1.2011,832.57,60,60,40,144395,98327,1238,38936576,810507344,0.0000,-1.0000
18715,23.6701,1.1804,847.17,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18716,23.6712,1.1202,892.70,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18717,23.6729,1.2788,781.98,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18718,23.6742,1.7072,585.75,60,60,40,144395,98327,1974,38936576,810589264,0.0000,-1.0000
18719,23.6755,1.2375,808.08,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18720,23.6766,1.1602,861.92,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18721,23.6777,1.1342,881.68,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18722,23.6789,1.1426,875.20,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18723,23.6800,1.1354,880.75,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18724,23.6812,1.1629,859.92,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18725,23.6824,1.2138,823.86,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18726,23.6836,1.1750,851.06,59,59,40,144394,98324,1238,38936576,810589264,0.0000,-1.0000
18727,23.6847,1.1475,871.46,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18728,23.6860,1.1392,877.81,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18729,23.6875,1.5612,640.53,60,60,40,144395,98327,1238,38936576,810507344,0.0000,-1.0000
18730,23.6887,1.3104,763.12,60,60,40,144395,98327,1238,38936576,810425424,0.0000,-1.0000
18731,23.6900,1.2386,807.36,60,60,40,144395,98327,1238,38936576,810425424,0.0000,-1.0000
18732,23.6911,1.1550,865.80,60,60,40,144395,98327,1238,38936576,810507344,0.0000,-1.0000
18733,23.6923,1.1579,863.64,60,60,40,144395,98327,1238,38936576,810589264,0.0000,-1.0000
18734,23.6935,1.1710,853.97,60,60,40,144395,98327,1270,38936576,810589264,0.0000,-1.0000
18735,23.6946,1.1392,877.81,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18736,23.6957,1.1414,876.12,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18737,23.6969,1.1580,863.56,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18738,23.6980,1.1335,882.22,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18739,23.6991,1.1263,887.87,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18740,23.7002,1.0950,913.24,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18741,23.7014,1.1479,871.16,59,59,40,144383,98303,1270,38936576,810589264,0.0000,-1.0000
18742,23.7025,1.1116,899.60,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18743,23.7037,1.2161,822.30,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18744,23.7049,1.1646,858.66,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18745,23.7062,1.1289,885.82,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18746,23.7075,1.5187,658.46,59,59,40,144383,98303,1238,38936576,810507344,0.0000,-1.0000
18747,23.7091,1.5504,645.00,59,59,40,144383,98303,1238,38936576,810425424,0.0000,-1.0000
18748,23.7105,1.3659,732.12,59,59,40,144383,98303,1238,38936576,810425424,0.0000,-1.0000
18749,23.7116,1.1411,876.35,59,59,40,144383,98303,1238,38936576,810323280,0.0000,-1.0000
18750,23.7128,1.1597,862.29,59,59,40,144383,98303,1238,38936576,810487120,0.0000,-1.0000
18751,23.7139,1.1653,858.15,59,59,40,144383,98303,1238,38936576,810487120,0.0000,-1.0000
18752,23.7150,1.1236,889.99,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18753,23.7162,1.1436,874.44,59,59,40,144383,98303,1270,38936576,810589264,0.0000,-1.0000
18754,23.7173,1.1257,888.33,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18755,23.7184,1.1119,899.36,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18756,23.7197,1.2123,824.88,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18757,23.7212,1.3435,744.32,59,59,40,144383,98303,1238,38936576,810507344,0.0000,-1.0000
18758,23.7227,1.7069,585.86,59,59,40,144383,98303,1974,38936576,810425424,0.0000,-1.0000
18759,23.7238,1.1213,891.82,59,59,40,144383,98303,1238,38936576,810425424,0.0000,-1.0000
18760,23.7250,1.1555,865.43,59,59,40,144383,98303,1238,38936576,810507344,0.0000,-1.0000
18761,23.7263,1.1691,855.36,59,58,40,144383,98279,1238,38936576,810589264,0.0000,-1.0000
18762,23.7275,1.3371,747.89,59,59,40,144383,98303,1270,38936576,810507344,0.0000,-1.0000
18763,23.7286,1.1420,875.66,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18764,23.7298,1.1498,869.72,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18765,23.7310,1.1931,838.15,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18766,23.7321,1.1633,859.62,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18767,23.7334,1.2624,792.14,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18768,23.7347,1.2542,797.32,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18769,23.7359,1.2349,809.78,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18770,23.7371,1.1979,834.79,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18771,23.7382,1.1589,862.89,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18772,23.7393,1.1149,896.94,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18773,23.7405,1.1226,890.79,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18774,23.7416,1.1806,847.03,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18775,23.7428,1.1583,863.33,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18776,23.7440,1.1635,859.48,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18777,23.7453,1.1854,843.60,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18778,23.7465,1.3623,734.05,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18779,23.7477,1.1679,856.24,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18780,23.7488,1.1560,865.05,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18781,23.7500,1.1445,873.74,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18782,23.7515,1.2611,792.96,57,58,40,144370,98279,1238,38936576,810523728,0.0000,-1.0000
18783,23.7530,1.7573,569.06,58,58,40,144371,98279,1974,38936576,810441808,0.0000,-1.0000
18784,23.7542,1.2135,824.06,58,58,40,144371,98279,1238,38936576,810441808,0.0000,-1.0000
18785,23.7554,1.1693,855.21,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18786,23.7565,1.1534,867.00,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18787,23.7577,1.1263,887.87,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18788,23.7588,1.1347,881.29,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18789,23.7600,1.1562,864.90,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18790,23.7611,1.1599,862.14,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18791,23.7623,1.1898,840.48,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18792,23.7635,1.2112,825.63,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18793,23.7647,1.1474,871.54,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18794,23.7660,1.2289,813.73,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18795,23.7673,1.3981,715.26,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18796,23.7685,1.1871,842.39,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18797,23.7696,1.1582,863.41,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18798,23.7708,1.1272,887.15,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18799,23.7719,1.1782,848.76,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18800,23.7731,1.1927,838.43,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18801,23.7743,1.1689,855.51,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18802,23.7755,1.1491,870.25,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18803,23.7766,1.1731,852.44,58,58,39,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18804,23.7780,1.3333,750.02,58,58,40,144371,98279,1238,38936576,810523728,0.0000,-1.0000
18805,23.7791,1.1782,848.76,58,58,40,144371,98279,1238,38936576,810523728,0.0000,-1.0000
18806,23.7803,1.1213,891.82,58,58,40,144371,98279,1238,38936576,810523728,0.0000,-1.0000
18807,23.7814,1.1831,845.24,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18808,23.7828,1.1842,844.45,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18809,23.7841,1.4305,699.05,58,58,40,144371,98279,1974,38936576,810507344,0.0000,-1.0000
18810,23.7854,1.1903,840.13,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18811,23.7866,1.3520,739.65,58,58,40,144371,98279,1238,38936576,810425424,0.0000,-1.0000
18812,23.7878,1.1911,839.56,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18813,23.7890,1.1619,860.66,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18814,23.7901,1.1513,868.58,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18815,23.7912,1.1463,872.37,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18816,23.7924,1.1370,879.51,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18817,23.7936,1.1834,845.02,58,58,40,144371,98279,1270,38936576,810589264,0.0000,-1.0000
18818,23.7947,1.1233,890.23,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18819,23.7958,1.1293,885.51,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18820,23.7970,1.1335,882.22,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18821,23.7982,1.2289,813.74,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18822,23.7994,1.2511,799.29,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18823,23.8006,1.1334,882.30,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18824,23.8017,1.1364,879.97,58,58,40,144371,98279,1270,38936576,810589264,0.0000,-1.0000
18825,23.8028,1.1216,891.58,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18826,23.8039,1.1241,889.60,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18827,23.8053,1.1489,870.40,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18828,23.8064,1.3402,746.16,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18829,23.8076,1.1469,871.92,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18830,23.8087,1.0974,911.25,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18831,23.8098,1.1189,893.74,58,57,40,144370,98276,1238,38936576,810589264,0.0000,-1.0000
18832,23.8110,1.1475,871.46,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18833,23.8121,1.1629,859.92,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18834,23.8136,1.2130,824.40,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18835,23.8148,1.4344,697.16,58,58,40,144371,98279,1974,38936576,810507344,0.0000,-1.0000
18836,23.8159,1.1432,874.73,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18837,23.8172,1.3154,760.23,58,58,40,144371,98279,1270,38936576,810507344,0.0000,-1.0000
18838,23.8184,1.2007,832.85,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18839,23.8196,1.2080,827.81,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18840,23.8208,1.1653,858.15,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18841,23.8220,1.1820,846.02,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18842,23.8232,1.2209,819.07,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18843,23.8244,1.1641,859.03,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18844,23.8257,1.1658,857.78,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18845,23.8268,1.3158,759.99,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18846,23.8281,1.2075,828.15,58,58,40,144371,98279,1270,38936576,810507344,0.0000,-1.0000
18847,23.8292,1.1658,857.78,58,58,40,144371,98279,1238,38936576,810507344,0.0000,-1.0000
18848,23.8304,1.1652,858.22,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18849,23.8316,1.2513,799.17,58,58,40,144371,98279,1238,38936576,810523728,0.0000,-1.0000
18850,23.8328,1.1353,880.83,58,58,40,144371,98279,1238,38936576,810523728,0.0000,-1.0000
18851,23.8340,1.2213,818.80,58,58,40,144371,98279,1238,38936576,810523728,0.0000,-1.0000
18852,23.8352,1.1975,835.07,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18853,23.8364,1.1924,838.64,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18854,23.8376,1.1778,849.04,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18855,23.8388,1.1888,841.19,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18856,23.8399,1.1236,889.99,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18857,23.8410,1.1329,882.69,58,58,39,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18858,23.8422,1.1828,845.46,58,58,40,144371,98279,1238,38936576,810589264,0.0000,-1.0000
18859,23.8434,1.2532,797.96,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18860,23.8448,1.1718,853.39,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18861,23.8463,1.5692,637.27,59,59,40,144383,98303,1974,38936576,810507344,0.0000,-1.0000
18862,23.8477,1.3099,763.42,59,59,40,144383,98303,1238,38936576,810425424,0.0000,-1.0000
18863,23.8489,1.3760,726.74,59,59,40,144383,98303,1238,38936576,810343504,0.0000,-1.0000
18864,23.8500,1.1348,881.21,59,59,40,144383,98303,1238,38936576,810425424,0.0000,-1.0000
18865,23.8512,1.1474,871.54,59,59,40,144383,98303,1238,38936576,810507344,0.0000,-1.0000
18866,23.8523,1.1570,864.30,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18867,23.8534,1.1368,879.66,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18868,23.8546,1.1966,835.70,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18869,23.8558,1.1485,870.70,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18870,23.8569,1.1323,883.16,59,59,39,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18871,23.8581,1.1310,884.17,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18872,23.8594,1.3290,752.45,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18873,23.8606,1.1814,846.45,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18874,23.8619,1.2835,779.12,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18875,23.8630,1.1909,839.70,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18876,23.8642,1.1814,846.45,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18877,23.8656,1.1911,839.56,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18878,23.8668,1.3890,719.94,59,59,40,144383,98303,1238,38936576,810507344,0.0000,-1.0000
18879,23.8680,1.1524,867.75,59,59,40,144383,98303,1238,38936576,810507344,0.0000,-1.0000
18880,23.8691,1.1437,874.35,59,59,40,144383,98303,1238,38936576,810507344,0.0000,-1.0000
18881,23.8703,1.1906,839.91,59,59,40,144383,98303,1238,38936576,810487120,0.0000,-1.0000
18882,23.8714,1.1234,890.16,59,59,40,144383,98303,1238,38936576,810487120,0.0000,-1.0000
18883,23.8726,1.2018,832.09,59,59,40,144383,98303,1238,38936576,810487120,0.0000,-1.0000
18884,23.8738,1.2082,827.68,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18885,23.8754,1.2637,791.33,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18886,23.8766,1.5232,656.51,59,59,40,144383,98303,1974,38936576,810507344,0.0000,-1.0000
18887,23.8778,1.1469,871.91,59,59,40,144383,98303,1238,38936576,810507344,0.0000,-1.0000
18888,23.8789,1.1613,861.10,58,58,40,144103,97823,1238,38936576,810507344,0.0000,-1.0000
18889,23.8801,1.1440,874.13,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18890,23.8812,1.1486,870.63,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18891,23.8824,1.1799,847.53,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18892,23.8836,1.1892,840.90,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18893,23.8847,1.1230,890.48,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18894,23.8860,1.1833,845.09,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18895,23.8872,1.3263,753.98,59,59,40,144383,98303,1238,38936576,810507344,0.0000,-1.0000
18896,23.8884,1.1557,865.27,59,59,40,144383,98303,1238,38936576,810507344,0.0000,-1.0000
18897,23.8896,1.2536,797.70,59,59,40,144383,98303,1238,38936576,810507344,0.0000,-1.0000
18898,23.8909,1.2502,799.87,59,59,40,144383,98303,1238,38936576,810523728,0.0000,-1.0000
18899,23.8921,1.1966,835.70,59,59,40,144383,98303,1238,38936576,810523728,0.0000,-1.0000
18900,23.8932,1.1699,854.78,59,59,40,144383,98303,1238,38936576,810523728,0.0000,-1.0000
18901,23.8944,1.1600,862.07,59,59,40,144383,98303,1270,38936576,810589264,0.0000,-1.0000
18902,23.8956,1.1508,868.96,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18903,23.8967,1.1553,865.58,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18904,23.8979,1.1621,860.51,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18905,23.8990,1.1690,855.43,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18906,23.9002,1.1267,887.55,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18907,23.9013,1.1540,866.55,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18908,23.9024,1.1309,884.25,59,59,40,144383,98303,1270,38936576,810589264,0.0000,-1.0000
18909,23.9036,1.1839,844.67,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18910,23.9048,1.1447,873.59,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18911,23.9063,1.2348,809.85,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18912,23.9075,1.5334,652.14,59,59,40,144383,98303,1974,38936576,810487120,0.0000,-1.0000
18913,23.9087,1.1798,847.60,59,59,40,144383,98303,1238,38936576,810487120,0.0000,-1.0000
18914,23.9099,1.1996,833.61,59,59,40,144383,98303,1238,38936576,810487120,0.0000,-1.0000
18915,23.9111,1.1635,859.47,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18916,23.9122,1.1496,869.87,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18917,23.9134,1.1994,833.75,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18918,23.9146,1.1399,877.27,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18919,23.9157,1.1228,890.63,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18920,23.9168,1.1271,887.23,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18921,23.9180,1.1383,878.50,59,59,40,144383,98303,1270,38936576,810589264,0.0000,-1.0000
18922,23.9191,1.1093,901.47,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18923,23.9202,1.1324,883.08,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18924,23.9214,1.1869,842.53,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18925,23.9226,1.1648,858.51,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18926,23.9238,1.1911,839.56,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18927,23.9249,1.1476,871.39,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18928,23.9262,1.1279,886.60,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18929,23.9273,1.3317,750.92,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18930,23.9285,1.1564,864.75,59,59,40,144383,98303,1270,38936576,810589264,0.0000,-1.0000
18931,23.9296,1.1122,899.12,59,59,40,144383,98303,1238,38936576,810589264,0.0000,-1.0000
18932,23.9308,1.1913,839.42,60,60,40,169782,124027,1238,38936576,810589264,0.0000,-1.0000
18933,23.9320,1.1663,857.41,60,60,40,169782,124027,1238,38936576,810589264,0.0000,-1.0000
18934,23.9331,1.1346,881.37,60,60,40,169782,124027,1238,38936576,810589264,0.0000,-1.0000
18935,23.9343,1.1862,843.03,60,60,40,169782,124027,1238,38936576,810589264,0.0000,-1.0000
18936,23.9354,1.1437,874.35,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18937,23.9369,1.2422,805.02,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18938,23.9381,1.3921,718.34,59,59,40,169770,124003,1974,38936576,810507344,0.0000,-1.0000
18939,23.9392,1.1292,885.59,59,59,40,169770,124003,1238,38936576,810507344,0.0000,-1.0000
18940,23.9403,1.1155,896.46,59,59,40,169770,124003,1238,38936576,810507344,0.0000,-1.0000
18941,23.9415,1.1438,874.28,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18942,23.9426,1.1186,893.97,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18943,23.9437,1.1571,864.23,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18944,23.9449,1.1548,865.95,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18945,23.9461,1.1189,893.74,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18946,23.9473,1.2852,778.09,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18947,23.9484,1.1268,887.46,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18948,23.9496,1.1543,866.33,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18949,23.9507,1.1477,871.30,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18950,23.9519,1.1681,856.09,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18951,23.9531,1.1829,845.38,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18952,23.9542,1.1606,861.62,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18953,23.9554,1.1253,888.65,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18954,23.9565,1.1547,866.03,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18955,23.9577,1.1713,853.75,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18956,23.9588,1.1419,875.73,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18957,23.9600,1.1486,870.62,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18958,23.9611,1.1283,886.29,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18959,23.9624,1.2744,784.68,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18960,23.9635,1.1436,874.44,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18961,23.9647,1.1554,865.50,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18962,23.9660,1.1356,880.59,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18963,23.9672,1.3404,746.04,59,59,40,169770,124003,1238,38936576,810507344,0.0000,-1.0000
18964,23.9684,1.2896,775.44,59,59,40,169770,124003,1238,38936576,810507344,0.0000,-1.0000
18965,23.9697,1.2195,820.01,59,59,40,169770,124003,1238,38936576,810507344,0.0000,-1.0000
18966,23.9708,1.1589,862.89,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18967,23.9720,1.1576,863.86,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18968,23.9732,1.1914,839.35,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18969,23.9744,1.1860,843.17,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18970,23.9755,1.1887,841.26,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18971,23.9770,1.4663,681.99,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18972,23.9783,1.2530,798.09,59,59,40,169770,124003,1238,38936576,810523728,0.0000,-1.0000
18973,23.9796,1.3192,758.04,59,59,40,169770,124003,1238,38936576,810441808,0.0000,-1.0000
18974,23.9807,1.1457,872.82,59,59,40,169770,124003,1238,38936576,810441808,0.0000,-1.0000
18975,23.9820,1.2728,785.67,59,59,40,169770,124003,1238,38936576,810507344,0.0000,-1.0000
18976,23.9836,1.3684,730.78,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18977,23.9848,1.4263,701.12,59,59,40,169770,124003,1974,38936576,810507344,0.0000,-1.0000
18978,23.9861,1.1306,884.49,59,59,40,169770,124003,1238,38936576,810507344,0.0000,-1.0000
18979,23.9873,1.3213,756.83,59,59,40,169770,124003,1238,38936576,810507344,0.0000,-1.0000
18980,23.9884,1.1801,847.38,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18981,23.9896,1.2053,829.67,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
18982,23.9908,1.1530,867.30,59,59,40,169770,124003,1238,38936576,810589264,0.0000,-1.0000
